source_id,target_id,rtt
A,A,0.0
A,B,22.24335068734214
A,C,30.478070412446392
A,E,32.02322737066057
A,F,148.01580863742768
A,H,195.28316195752814
A,G,198.11120452131613
A,I,212.49509471471447
A,J,251.88285310821234
B,A,22.24335068734214
B,B,0.0
B,C,130.17528975507088
B,E,22.24335068734214
B,F,34.41836908682596
B,H,175.93559620432563
B,G,184.03802188118237
B,I,197.70529311774206
B,J,247.66701614207602
C,A,30.478070412446392
C,B,130.17528975507088
C,C,0.0
C,E,12.655507841608227
C,F,24.19635601023098
C,H,172.80258176836986
C,G,169.5179322325983
C,I,183.83305198256124
C,J,222.6811102730813
E,A,32.02322737066057
E,B,22.24335068734214
E,C,12.655507841608227
E,E,0.0
E,F,16.078068396991256
E,H,164.75180897258625
E,G,166.21115492535154
E,I,180.55075596117
E,J,226.2005753054969
F,A,148.01580863742768
F,B,34.41836908682596
F,C,24.19635601023098
F,E,16.078068396991256
F,F,0.0
F,H,49.12600904584285
F,G,150.59932710387093
F,I,164.81643113386266
F,J,213.3578084124007
H,A,195.28316195752814
H,B,175.93559620432563
H,C,172.80258176836986
H,E,164.75180897258625
H,F,49.12600904584285
H,H,0.0
H,G,123.7978065153559
H,I,28.53678394698391
H,J,181.9379420827421
G,A,198.11120452131613
G,B,184.03802188118237
G,C,169.5179322325983
G,E,166.21115492535154
G,F,150.59932710387093
G,H,123.7978065153559
G,G,0.0
G,I,14.405829860465076
G,J,66.07521965864431
I,A,212.49509471471447
I,B,197.70529311774206
I,C,183.83305198256124
I,E,180.55075596117
I,F,164.81643113386266
I,H,28.53678394698391
I,G,14.405829860465076
I,I,0.0
I,J,54.45339203368673
J,A,251.88285310821234
J,B,247.66701614207602
J,C,222.6811102730813
J,E,226.2005753054969
J,F,213.3578084124007
J,H,181.9379420827421
J,G,66.07521965864431
J,I,54.45339203368673
J,J,0.0
