source_id,target_id,rtt
0,0,0.0
0,1,6.86509513324577
0,2,6.957239028279909
0,3,0.7988756054814924
0,4,87.99342704233256
0,5,44.53803203179298
0,6,15.592081382582597
0,7,32.367003346848605
0,8,75.4558767210922
0,9,5.1769209422280165
0,10,18.868269295765973
0,11,7.498147135914449
0,12,8.77187690008436
0,13,9.310029992487818
0,14,7.759995475652443
0,15,86.09476339463995
0,16,8.211876331201214
0,17,57.17655586065231
0,18,51.19265534846723
0,19,60.797597779715424
0,20,187.47376764696094
0,21,123.56599775155969
0,22,146.25917102872546
0,24,41.42490826731843
1,0,6.86509513324577
1,1,0.0
1,2,11.479447892366794
1,3,6.066219527764278
1,4,81.12833190908678
1,5,37.67293689854721
1,6,8.726986249336827
1,7,25.50190821360284
1,8,68.59078158784644
1,9,10.444264864510803
1,10,12.003174162520203
1,11,0.6330520026686786
1,12,13.294085764171244
1,13,13.832238856574705
1,14,0.8949003424066729
1,15,79.22966826139418
1,16,12.734085195288099
1,17,50.31146072740653
1,18,44.32756021522145
1,19,53.93250264646965
1,20,180.60867251371516
1,21,116.70090261831392
1,22,139.3940758954797
1,24,34.559813134072655
2,0,6.957239028279909
2,1,11.479447892366794
2,2,0.0
2,3,6.158363422798416
2,4,92.60777980145357
2,5,49.152384790914006
2,6,20.20643414170362
2,7,36.98135610596963
2,8,80.07022948021323
2,9,10.53640875954494
2,10,23.482622054886995
2,11,12.112499895035473
2,12,1.8146378718044502
2,13,2.3527909642079097
2,14,12.374348234773468
2,15,90.70911615376099
2,16,1.2546373029213056
2,17,61.790908619773326
2,18,55.807008107588246
2,19,65.41195053883644
2,20,192.08812040608197
2,21,128.1803505106807
2,22,150.8735237878465
2,24,46.03926102643945
3,0,0.7988756054814924
3,1,6.066219527764278
3,2,6.158363422798416
3,3,0.0
3,4,87.19455143685106
3,5,43.73915642631149
3,6,14.793205777101104
3,7,31.568127741367114
3,8,74.65700111561071
3,9,4.378045336746524
3,10,18.069393690284482
3,11,6.699271530432957
3,12,7.9730012946028666
3,13,8.511154387006325
3,14,6.9611198701709505
3,15,85.29588778915846
3,16,7.413000725719722
3,17,56.37768025517081
3,18,50.39377974298573
3,19,59.998722174233926
3,20,186.67489204147944
3,21,122.7671221460782
3,22,145.46029542324396
3,24,40.62603266183693
4,0,87.99342704233256
4,1,81.12833190908678
4,2,92.60777980145357
4,3,87.19455143685106
4,4,0.0
4,5,99.85863072973623
4,6,72.40134565974995
4,7,89.17626762401596
4,8,130.77647541903548
4,9,91.57259677359758
4,10,93.13150607160699
4,11,81.76138391175546
4,12,94.42241767325802
4,13,94.96057076566149
4,14,82.02323225149345
4,15,91.23837390233567
