source_id,target_id,rtt
0,0,0.0
0,1,6.937346902582958
0,2,6.483942565234176
0,3,3.8432720053899234
0,4,21.336576192274705
0,5,25.9343440616555
0,6,8.072070149071092
0,7,4.192640846885479
0,8,21.934555889406692
0,9,23.181450981632253
0,10,12.733358070168938
0,11,14.178440150131543
0,12,14.642775281442516
0,13,9.09398549680264
0,14,13.69988986920966
0,15,17.68933316753523
0,16,26.48678002046668
0,17,15.39610181649706
0,18,15.538586311316674
0,19,12.16031954458637
0,20,16.85634478778274
0,21,9.538370502081573
0,22,8.02033400825
0,23,29.684011871320166
0,24,34.99623151811416
0,25,15.392691894059155
0,26,15.878659793151753
0,27,18.646276944776652
0,28,42.82745813327911
0,29,19.02638297737961
0,30,12.036098521398506
1,0,6.937346902582958
1,1,0.0
1,2,13.421289467817134
1,3,10.780618907972881
1,4,28.27392309485766
1,5,32.87169096423846
1,6,15.009417051654049
1,7,11.129987749468437
1,8,28.871902791989655
1,9,30.118797884215212
1,10,19.670704972751896
1,11,21.1157870527145
1,12,21.580122184025473
1,13,16.031332399385597
1,14,20.637236771792615
1,15,24.62668007011819
1,16,33.42412692304964
1,17,22.333448719080017
1,18,22.47593321389963
1,19,19.097666447169328
1,20,23.793691690365698
1,21,16.475717404664532
1,22,14.95768091083296
1,23,22.746664968737207
1,24,28.058884615531195
1,25,22.330038796642114
1,26,22.81600669573471
1,27,25.58362384735961
1,28,49.76480503586207
1,29,25.963729879962568
1,30,18.973445423981467
2,0,6.483942565234176
2,1,13.421289467817134
2,2,0.0
2,3,2.6406705598442524
2,4,14.852633627040527
2,5,19.45040149642133
2,6,14.556012714305266
2,7,10.676583412119655
2,8,15.450613324172517
2,9,16.697508416398076
2,10,6.2494155049347615
2,11,7.694497584897365
2,12,8.15883271620834
2,13,2.6100429315684632
2,14,7.215947303975483
2,15,11.205390602301057
2,16,20.002837455232502
2,17,8.912159251262883
2,18,9.054643746082498
2,19,5.676376979352193
2,20,10.372402222548562
2,21,3.0544279368473983
2,22,1.5363914430158245
2,23,36.16795443655434
2,24,41.48017408334833
2,25,21.87663445929333
2,26,22.362602358385928
2,27,25.13021951001083
2,28,49.31140069851328
2,29,25.510325542613785
2,30,5.552155956164331
3,0,3.8432720053899234
3,1,10.780618907972881
3,2,2.6406705598442524
3,3,0.0
3,4,17.493304186884778
3,5,22.09107205626558
3,6,11.915342154461014
3,7,8.035912852275402
3,8,18.091283884016768
3,9,19.33817897624233
3,10,8.890086064779014
3,11,10.335168144741619
3,12,10.799503276052592
3,13,5.250713491412716
3,14,9.856617863819736
3,15,13.84606116214531
3,16,22.643508015076755
3,17,11.552829811107136
3,18,11.69531430592675
3,19,8.317047539196446
3,20,13.013072782392815
3,21,5.695098496691651
3,22,4.177062002860077
3,23,33.52728387671009
3,24,38.83950352350408
3,25,19.23596389944908
3,26,19.721931798541675
3,27,22.489548950166576
3,28,46.67073013866903
3,29,22.869654982769532
3,30,8.192826516008584
4,0,21.336576192274705
4,1,28.27392309485766
4,2,14.852633627040527
4,3,17.493304186884778
4,4,0.0
4,5,4.5977678693808
4,6,22.250343586369745
4,7,25.52921703916018
4,8,14.426658959470394
4,9,13.179763867244835
4,10,9.749295173270902
4,11,11.194377253233505
4,12,11.65871238454448
4,13,12.242590695472064
4,14,7.636686323065044
4,15,3.6472430247394696
4,16,9.874434828410408
4,17,12.412038919599024
4,18,12.554523414418638
4,19,9.176256647688334
4,20,15.618469634082484
4,21,17.907061563887925
4,22,16.389025070056352
4,23,40.187771787956336
4,24,34.87555214116235
4,25,14.92972184138168
4,26,15.415689740474278
4,27,18.183306892099175
4,28,37.77862004579145
4,29,11.296030758061224
4,30,20.40478958320486
5,0,25.9343440616555
5,1,32.87169096423846
5,2,19.45040149642133
5,3,22.09107205626558
5,4,4.5977678693808
5,5,0.0
5,6,26.848111455750544
5,7,30.12698490854098
5,8,9.828891090089595
5,9,8.581995997864036
5,10,14.347063042651701
5,11,15.792145122614304
5,12,16.25648025392528
5,13,16.840358564852863
5,14,12.234454192445845
5,15,8.24501089412027
5,16,5.276666959029608
5,17,17.009806788979823
5,18,17.152291283799435
5,19,13.774024517069133
5,20,20.216237503463283
5,21,22.22507647741471
5,22,20.98679293943715
5,23,44.78553965733714
5,24,39.47332001054315
5,25,19.527489710762477
5,26,20.013457609855077
5,27,22.781074761479978
5,28,42.376387915172245
5,29,15.893798627442024
5,30,19.72734845809778
6,0,8.072070149071092
6,1,15.009417051654049
6,2,14.556012714305266
6,3,11.915342154461014
6,4,22.250343586369745
6,5,26.848111455750544
6,6,0.0
6,7,3.8794293021856117
6,8,30.006626038477783
6,9,31.25352113070334
6,10,20.805428219240028
6,11,22.25051029920263
6,12,22.714845430513606
6,13,17.16605564587373
6,14,21.771960018280748
6,15,25.761403316606323
6,16,32.12477841478015
6,17,23.46817196556815
6,18,23.610656460387766
6,19,20.23238969365746
6,20,24.928414936853827
6,21,17.610440651152665
6,22,16.09240415732109
6,23,32.578671691562725
6,24,27.26645204476874
6,25,7.320621744988065
6,26,7.806589644080663
6,27,10.574206795705564
