source_id,target_id,rtt
0,0,0.0
0,1,0.6410667389787149
0,2,2.20890536651852
0,3,0.37648360453935836
0,4,1.737475863122313
0,5,2.1657431066291997
0,6,1.3702460740286944
0,7,0.8959554348890878
0,8,2.5782717355430576
0,9,2.6285639035767323
0,10,2.8242168086573356
0,11,2.4311917777859295
0,12,3.052141737361789
0,13,4.246809696396647
0,14,4.289736097258007
0,15,3.822733901617075
0,16,3.617995634517916
0,17,3.63497428476854
0,18,2.583730740498571
0,19,1.9255464427885158
0,20,2.3922130767342793
0,21,2.045767787887461
0,22,3.7354490728279206
0,23,3.1584871540154595
0,24,3.690982634868255
0,25,2.815047322410643
0,26,2.8754466968184813
0,27,3.318458897946727
0,28,57.508707910937375
0,29,2.3464865541360336
0,30,1.7922727038041641
0,31,1.8674204973273643
0,32,1.4667936711003786
0,33,2.2079751385276203
0,34,1.6707301903361105
0,35,2.542173895307733
1,0,0.6410667389787149
1,1,0.0
1,2,2.849972105497235
1,3,1.0175503435180733
1,4,2.3785426021010276
1,5,2.8068098456079147
1,6,2.011312813007409
1,7,1.5370221738678027
1,8,3.2193384745217726
1,9,3.2696306425554473
1,10,3.4652835476360506
1,11,3.072258516764644
1,12,3.693208476340504
1,13,4.887876435375361
1,14,4.930802836236722
1,15,4.463800640595791
1,16,4.259062373496631
1,17,4.276041023747255
1,18,3.224797479477286
1,19,2.566613181767231
1,20,3.0332798157129943
1,21,2.6868345268661757
1,22,4.376515811806636
1,23,3.799553892994174
1,24,4.33204937384697
1,25,3.456114061389358
1,26,3.5165134357971963
1,27,3.959525636925442
1,28,58.14977464991609
1,29,2.9875532931147486
1,30,2.433339442782879
1,31,2.5084872363060793
1,32,2.1078604100790934
1,33,2.8490418775063353
1,34,2.3117969293148253
1,35,3.183240634286448
2,0,2.20890536651852
2,1,2.849972105497235
2,2,0.0
2,3,2.5853889710578786
2,4,0.4714295033962072
2,5,0.8996967469030941
2,6,3.1678926363513136
2,7,2.693601997211707
2,8,1.312225375816952
2,9,1.8066311963454609
2,10,2.099534832975099
2,11,1.7065098021036924
2,12,2.327459761679552
2,13,3.5221277207144097
2,14,3.5650541215757703
2,15,3.098051925934838
2,16,2.8933136588356794
2,17,2.9102923090863033
2,18,2.5968995938153605
2,19,3.2550838915254157
2,20,3.721750525471179
2,21,1.321085812205224
2,22,3.0107670971456835
2,23,2.4338051783332224
2,24,3.2415183243609005
2,25,2.365583011903288
2,26,2.150764721136244
2,27,2.5937769222644897
2,28,56.78402593525514
2,29,1.6218045784537964
2,30,1.067590728121927
2,31,1.1427385216451273
2,32,0.7421116954181416
2,33,1.4832931628453834
2,34,0.9460482146538736
2,35,1.8174919196254957
3,0,0.37648360453935836
3,1,1.0175503435180733
3,2,2.5853889710578786
3,3,0.0
3,4,2.113959467661671
3,5,2.542226711168558
3,6,1.7467296785680526
3,7,1.2724390394284462
3,8,2.954755340082416
3,9,3.005047508116091
3,10,3.200700413196694
3,11,2.8076753823252876
3,12,3.4286253419011476
3,13,4.623293300936005
3,14,4.666219701797366
3,15,4.199217506156433
3,16,3.9944792390572745
3,17,4.0114578893078985
3,18,2.9602143450379295
3,19,2.3020300473278743
3,20,2.7686966812736378
3,21,2.422251392426819
3,22,4.111932677367278
3,23,3.5349707585548176
3,24,4.067466239407613
3,25,3.1915309269500014
3,26,3.25193030135784
3,27,3.6949425024860854
3,28,57.885191515476734
3,29,2.722970158675392
3,30,2.1687563083435224
3,31,2.2439041018667227
3,32,1.8432772756397369
3,33,2.5844587430669788
3,34,2.0472137948754687
3,35,2.9186574998470913
4,0,1.737475863122313
4,1,2.3785426021010276
4,2,0.4714295033962072
4,3,2.113959467661671
4,4,0.0
4,5,0.42826724350688694
4,6,2.696463132955106
4,7,2.2221724938154996
4,8,0.8407958724207447
4,9,1.3352016929492536
4,10,1.6281053295788916
4,11,1.2350802987074851
4,12,1.856030258283345
4,13,3.0506982173182022
4,14,3.0936246181795632
4,15,2.626622422538631
4,16,2.421884155439472
4,17,2.438862805690096
4,18,2.125470090419153
4,19,2.783654388129208
4,20,3.2503210220749716
4,21,0.8496563088090168
4,22,2.539337593749476
4,23,1.9623756749370154
4,24,2.770088820964693
4,25,1.894153508507081
4,26,1.6793352177400371
4,27,2.1223474188682827
4,28,56.312596431858935
4,29,1.1503750750575894
4,30,0.5961612247257199
4,31,0.6713090182489201
4,32,0.2706821920219344
4,33,1.0118636594491761
4,34,0.4746187112576663
4,35,1.3460624162292887
5,0,2.1657431066291997
5,1,2.8068098456079147
5,2,0.8996967469030941
5,3,2.542226711168558
5,4,0.42826724350688694
5,5,0.0
5,6,3.124730376461993
5,7,2.6504397373223867
5,8,0.4125286289138578
5,9,0.9069344494423666
5,10,2.0563725730857785
5,11,1.663347542214372
5,12,2.284297501790232
5,13,3.4789654608250893
5,14,3.5218918616864503
5,15,3.0548896660455176
5,16,2.850151398946359
5,17,2.867130049196983
5,18,2.55373733392604
5,19,3.2119216316360952
5,20,3.6785882655818587
5,21,1.2779235523159036
5,22,2.967604837256363
5,23,2.390642918443902
5,24,3.19835606447158
5,25,2.3224207520139677
5,26,2.1076024612469237
5,27,2.5506146623751698
5,28,56.74086367536582
5,29,1.5786423185644762
5,30,1.0244284682326068
5,31,1.0995762617558071
5,32,0.6989494355288213
5,33,1.4401309029560632
5,34,0.9028859547645531
5,35,1.7743296597361755
6,0,1.3702460740286944
6,1,2.011312813007409
6,2,3.1678926363513136
6,3,1.7467296785680526
6,4,2.696463132955106
6,5,3.124730376461993
6,6,0.0
6,7,0.4742906391396065
6,8,3.537259005375851
6,9,3.587551173409526
6,10,3.783204078490129
6,11,3.3901790476187226
6,12,4.011129007194582
6,13,4.971005183615585
6,14,5.2487233670908005
6,15,4.781721171449869
6,16,4.342191121736854
6,17,4.359169771987478
6,18,2.1620659447490898
6,19,1.5038816470390346
6,20,1.9705482809847983
6,21,3.004755057720254
6,22,4.459644560046859
6,23,3.882682641234397
6,24,3.2693178391187736
6,25,2.3933825266611617
6,26,3.8344339666512743
6,27,4.27744616777952
6,28,58.46769518077017
6,29,3.3054738239688266
6,30,2.7512599736369574
6,31,2.8264077671601577
6,32,2.425780940933172
6,33,3.1669624083604138
