source_id,target_id,rtt
0,0,0.0
0,2,9.578589383095215
0,3,0.3336153360037468
0,4,0.14586127534485643
0,5,0.19423575270913712
0,6,0.12159198552163936
0,7,0.17433767910868567
0,9,2.4763525362679935
0,10,142.85196507964324
0,11,142.85196507964324
0,12,142.85196507964324
0,14,142.85196507964324
0,15,142.85196507964324
0,16,142.85196507964324
0,17,142.85196507964324
0,18,142.85196507964324
0,19,108.80098622157205
0,20,8.690137966774854
0,21,3.861569057252194
0,22,3.5410276655878343
0,23,109.02689950769653
0,24,109.76489590911709
0,25,83.64077057838921
0,26,83.39473381440655
0,27,15.255621690182576
0,28,8.435938692132359
0,29,0.49102218153792276
0,30,0.0
0,31,2.4477753154305186
0,32,2.87515329689919
0,33,1.9674937628460791
0,34,3.8539469352258604
0,35,5.251207958177206
0,36,6.636997698407832
2,0,9.578589383095215
2,2,0.0
2,3,9.775169049903615
2,4,9.688759030803116
2,5,9.55702745611307
2,6,9.700176861343165
2,7,9.7381627865194
2,9,7.188408283371118
2,10,137.3962469168752
2,11,137.3962469168752
2,12,137.3962469168752
2,14,137.3962469168752
2,15,137.3962469168752
2,16,137.3962469168752
2,17,137.3962469168752
2,18,137.3962469168752
2,19,115.929916501839
2,20,1.996754442611149
2,21,5.7961451825616805
2,22,6.199596529605247
2,23,116.50078755195983
2,24,118.49208689957071
2,25,93.01725494976448
2,26,92.77216507447616
2,27,6.5715515287025665
2,28,15.858549900850328
2,29,10.026687520592812
2,30,9.578589383095215
2,31,8.363909977354778
2,32,7.888576226585416
2,33,7.630033063990233
2,34,5.80858045719125
2,35,4.637634019796466
2,36,3.509391422214946
3,0,0.3336153360037468
3,2,9.775169049903615
3,3,0.0
3,4,0.19474478170043705
3,5,0.5129052462181626
3,6,0.2824346201509705
3,7,0.20422656445823303
3,9,2.620721146198556
3,10,142.72307706966174
3,11,142.72307706966174
3,12,142.72307706966174
3,14,142.72307706966174
3,15,142.72307706966174
3,16,142.72307706966174
3,17,142.72307706966174
3,18,142.72307706966174
3,19,108.47629223879589
3,20,8.831169767659757
3,21,4.02047316088504
3,22,3.6758939867798963
3,23,108.70694352026186
3,24,109.47800803031502
3,25,83.39574916797072
3,26,83.1498114669578
3,27,15.51678272886546
3,28,8.102516478722366
3,29,0.5405824252061268
3,30,0.3336153360037468
3,31,2.363756978640396
3,32,2.8280345240166334
3,33,2.2062748276659856
3,34,4.0114262661260325
3,35,5.3838678932876745
3,36,6.766288104012477
4,0,0.14586127534485643
4,2,9.688759030803116
4,3,0.19474478170043705
4,4,0.0
4,5,0.3181654120732489
4,6,0.09791476261987406
4,7,0.055719864107399195
4,9,2.564150937702146
4,10,142.82862674139665
4,11,142.82862674139665
4,12,142.82862674139665
4,14,142.82862674139665
4,15,142.82862674139665
4,16,142.82862674139665
4,17,142.82862674139665
4,18,142.82862674139665
4,19,108.65512564340057
4,20,8.779656475740689
4,21,3.9564346968530355
4,22,3.6263771915928698
4,23,108.88123754241332
4,24,109.62558579124583
4,25,83.51351875537034
4,26,83.267512821851
4,27,15.387508963458451
4,28,8.29538573393026
4,29,0.4516790814361944
4,30,0.14586127534485643
4,31,2.4395515244192656
4,32,2.8840252387803194
4,33,2.0898349333415225
4,34,3.948264344877846
4,35,5.336690745649775
4,36,6.721609826103394
5,0,0.19423575270913712
5,2,9.55702745611307
5,3,0.5129052462181626
5,4,0.3181654120732489
5,5,0.0
5,6,0.2404550033182203
5,7,0.320788242851653
5,9,2.5046108054076903
5,10,143.0027759660946
5,11,143.0027759660946
5,12,143.0027759660946
5,14,143.0027759660946
5,15,143.0027759660946
5,16,143.0027759660946
5,17,143.0027759660946
5,18,143.0027759660946
5,19,108.94611623992327
5,20,8.706975384416417
5,21,3.8734381593379186
5,22,3.569767982707733
5,23,109.16465943644562
5,24,109.8647209430942
5,25,83.70384397279916
5,26,83.45772933593626
5,27,15.18145536859773
5,28,8.610275504262187
5,29,0.469670210972279
5,30,0.19423575270913712
5,31,2.5926883705934953
5,32,3.003152417570599
5,33,1.9295671525330405
5,34,3.866798097322449
5,35,5.277004421979457
5,36,6.663029373663639
6,0,0.12159198552163936
6,2,9.700176861343165
6,3,0.2824346201509705
6,4,0.09791476261987406
6,5,0.2404550033182203
6,6,0.0
