source_id,target_id,rtt
0,0,0.0
0,1,11.442468664119668
0,2,33.66124995892553
0,3,27.937193035810175
0,4,37.334732356777316
0,5,40.87528979411081
1,0,11.442468664119668
1,1,0.0
1,2,35.34429295124045
1,3,29.620236028125092
1,4,38.75773093713408
1,5,42.55833278642574
2,0,33.66124995892553
2,1,35.34429295124045
2,2,0.0
2,3,5.7240569231153575
2,4,15.1215962440825
2,5,18.662153681416
3,0,27.937193035810175
3,1,29.620236028125092
3,2,5.7240569231153575
3,3,0.0
3,4,9.397539320967143
3,5,12.938096758300642
4,0,37.334732356777316
4,1,38.75773093713408
4,2,15.1215962440825
4,3,9.397539320967143
4,4,0.0
4,5,22.335636079267786
5,0,40.87528979411081
5,1,42.55833278642574
5,2,18.662153681416
5,3,12.938096758300642
5,4,22.335636079267786
5,5,0.0
