source_id,target_id,rtt
0,0,0.0
0,1,1.3229141914462634
0,2,3.522641545339896
0,3,1.5615075433131624
0,4,0.560966623029944
0,5,1.3490904332632168
0,6,1.6788883598920425
0,7,1.0476619189581187
0,8,2.2477457974305874
0,9,61.97197601376894
0,10,5.886075058698461
0,11,0.028503624880799303
0,12,3.263982514473784
0,13,2.4464685459161424
0,14,5.405418443939011
0,15,0.560966623029944
0,16,0.560966623029944
0,17,0.560966623029944
0,18,1.1476481955468945
0,19,3.7832822652852958
0,20,7.490091517275847
0,21,6.830682033474009
0,22,7.199806816170267
0,23,6.206115566771835
0,24,5.886075058698461
0,25,5.405418443939011
0,26,4.575598317640527
0,27,4.185487252381378
0,28,2.6943605154317174
1,0,1.3229141914462634
1,1,0.0
1,2,4.788548487024561
1,3,0.581387730425671
1,4,1.8814470872533549
1,5,2.669570897486628
1,6,1.1989649533495301
1,7,2.352714284387539
1,8,3.5682262616539986
1,9,63.2378829554536
1,10,7.151982000383126
1,11,1.2944105665654642
1,12,4.529889456158449
1,13,3.7123754876008075
1,14,6.671325385623676
1,15,1.8814470872533549
1,16,1.8814470872533549
1,17,1.8814470872533549
1,18,0.175265995899369
1,19,5.04918920696996
1,20,8.755998458960512
1,21,8.096588975158673
1,22,8.465713757854932
1,23,7.4720225084565
1,24,7.151982000383126
1,25,6.671325385623676
1,26,5.841505259325191
1,27,5.451394194066043
1,28,3.9602674571163825
2,0,3.522641545339896
2,1,4.788548487024561
2,2,0.0
2,3,5.02714183889146
2,4,4.083489600111439
2,5,3.570500880160284
2,6,5.201411336973537
2,7,4.552441638281171
2,8,2.556373106505938
2,9,60.60168046727655
2,10,4.093175697771411
2,11,3.4941379204590968
2,12,1.4710831535467332
2,13,1.0761729994237534
2,14,4.035122897446622
2,15,4.083489600111439
2,16,4.083489600111439
2,17,4.083489600111439
2,18,4.613282491125192
2,19,2.412986718792907
2,20,6.119795970783459
2,21,5.460386486981619
2,22,5.406907455243216
2,23,4.413216205844784
2,24,4.093175697771411
2,25,4.035122897446622
2,26,2.7826989567134763
2,27,2.3925878914543275
2,28,1.3240649689393287
3,0,1.5615075433131624
3,1,0.581387730425671
3,2,5.02714183889146
3,3,0.0
3,4,2.1223555980847055
3,5,2.910479408317978
3,6,1.780352683775201
3,7,2.591307636254438
3,8,3.809134772485349
3,9,63.4764763073205
3,10,7.390575352250026
3,11,1.5330039184323632
3,12,4.7684828080253485
3,13,3.9509688394677065
3,14,6.909918737490575
3,15,2.1223555980847055
3,16,2.1223555980847055
3,17,2.1223555980847055
3,18,0.75665372632504
3,19,5.287782558836859
3,20,8.99459181082741
3,21,8.335182327025572
3,22,8.704307109721832
3,23,7.710615860323399
3,24,7.390575352250026
3,25,6.909918737490575
3,26,6.080098611192091
3,27,5.689987545932942
3,28,4.198860808983282
4,0,0.560966623029944
4,1,1.8814470872533549
4,2,4.083489600111439
4,3,2.1223555980847055
4,4,0.0
4,5,0.7881238102332726
4,6,1.1179217368620984
4,7,0.48669529592817456
4,8,1.6867791744006433
4,9,62.532824068540485
4,10,5.345816399114179
4,11,0.5893516796523425
4,12,2.723723854889502
4,13,3.0073166006876857
4,14,5.966266498710555
4,15,0.0
4,16,0.0
4,17,0.0
4,18,1.7061810913539859
4,19,4.3441303200568395
4,20,8.05093957204739
4,21,7.391530088245553
4,22,6.659548156585985
4,23,5.665856907187553
4,24,5.345816399114179
4,25,5.966266498710555
4,26,4.035339658056245
4,27,3.645228592797096
4,28,3.255208570203261
5,0,1.3490904332632168
5,1,2.669570897486628
5,2,3.570500880160284
5,3,2.910479408317978
5,4,0.7881238102332726
5,5,0.0
5,6,1.906045547095371
5,7,1.2748191061614471
5,8,2.474902984633916
5,9,62.44243916302399
5,10,4.721510270838229
5,11,1.3774754898856152
5,12,2.099417726613551
5,13,2.9169316951711926
5,14,5.355282878918773
5,15,0.7881238102332726
5,16,0.7881238102332726
5,17,0.7881238102332726
5,18,2.4943049015872587
5,19,4.2537454145403455
5,20,7.439955952255609
5,21,6.780546468453771
5,22,6.035242028310034
5,23,5.041550778911602
5,24,4.721510270838229
5,25,5.355282878918773
5,26,3.411033529780294
5,27,3.020922464521145
5,28,3.164823664686768
6,0,1.6788883598920425
6,1,1.1989649533495301
6,2,5.201411336973537
6,3,1.780352683775201
6,4,1.1179217368620984
6,5,1.906045547095371
6,6,0.0
6,7,1.604617032790273
6,8,2.8047009112627417
6,9,63.650745805402586
6,10,6.4637381359762776
6,11,1.707273416514441
6,12,3.8416455917516004
6,13,4.125238337549784
6,14,7.084188235572653
6,15,1.1179217368620984
6,16,1.1179217368620984
6,17,1.1179217368620984
6,18,1.0236989574501612
6,19,5.462052056918938
6,20,9.168861308909488
6,21,8.50945182510765
6,22,7.7774698934480835
6,23,6.783778644049652
6,24,6.4637381359762776
6,25,7.084188235572653
6,26,5.153261394918343
6,27,4.763150329659195
6,28,4.3731303070653595
7,0,1.0476619189581187
7,1,2.352714284387539
7,2,4.552441638281171
7,3,2.591307636254438
7,4,0.48669529592817456
7,5,1.2748191061614471
7,6,1.604617032790273
7,7,0.0
7,8,2.173474470328818
7,9,63.00177610671022
7,10,5.832511695042354
7,11,1.0583037178220747
7,12,3.2104191508176765
7,13,3.4762686388574178
7,14,6.435218536880287
7,15,0.48669529592817456
7,16,0.48669529592817456
7,17,0.48669529592817456
7,18,2.17744828848817
7,19,4.813082358226572
7,20,8.519891610217122
7,21,7.860482126415285
7,22,7.14624345251416
7,23,6.152552203115728
7,24,5.832511695042354
7,25,6.435218536880287
7,26,4.522034953984419
7,27,4.131923888725271
7,28,3.7241606083729932
8,0,2.2477457974305874
8,1,3.5682262616539986
8,2,2.556373106505938
8,3,3.809134772485349
8,4,1.6867791744006433
8,5,2.474902984633916
8,6,2.8047009112627417
8,7,2.173474470328818
8,8,0.0
8,9,61.42831138936965
8,10,3.7073824971838825
8,11,2.276130854052986
8,12,1.085289952959205
8,13,1.9028039215168469
8,14,4.341155105264427
8,15,1.6867791744006433
8,16,1.6867791744006433
8,17,1.6867791744006433
8,18,3.3929602657546294
8,19,3.2396176408860002
8,20,6.425828178601263
8,21,5.766418694799425
8,22,5.0211142546556875
8,23,4.027423005257256
8,24,3.7073824971838825
8,25,4.341155105264427
8,26,2.396905756125948
8,27,2.006794690866799
8,28,2.150695891032422
9,0,61.97197601376894
9,1,63.2378829554536
9,2,60.60168046727655
9,3,63.4764763073205
9,4,62.532824068540485
9,5,62.44243916302399
9,6,63.650745805402586
9,7,63.00177610671022
9,8,61.42831138936965
9,9,0.0
9,10,62.96511398063512
9,11,61.94347238888814
9,12,60.34302143641044
9,13,59.5255074678528
9,14,62.48445736587566
9,15,62.532824068540485
9,16,62.532824068540485
9,17,62.532824068540485
9,18,63.062616959554234
9,19,60.86232118722195
9,20,61.00329651073908
9,21,63.90972095541066
9,22,64.27884573810692
9,23,63.28515448870849
9,24,62.96511398063512
9,25,62.48445736587566
9,26,61.654637239577184
9,27,61.264526174318036
9,28,59.773399437368376
10,0,5.886075058698461
10,1,7.151982000383126
10,2,4.093175697771411
10,3,7.390575352250026
10,4,5.345816399114179
10,5,4.721510270838229
10,6,6.4637381359762776
10,7,5.832511695042354
10,8,3.7073824971838825
10,9,62.96511398063512
10,10,0.0
10,11,5.857571433817663
10,12,2.6220925442246776
10,13,3.439606512782319
10,14,0.6671183948614499
10,15,5.345816399114179
10,16,5.345816399114179
10,17,5.345816399114179
10,18,6.976716004483757
10,19,2.3575550913703243
10,20,2.7517914681982862
10,21,2.0923819843964475
10,22,3.671526009905344
10,23,4.665217259303776
10,24,1.3342367897228997
10,25,0.6671183948614499
10,26,2.6113677439999288
10,27,3.543597282132272
10,28,3.624387109574056
11,0,0.028503624880799303
11,1,1.2944105665654642
11,2,3.4941379204590968
11,3,1.5330039184323632
11,4,0.5893516796523425
11,5,1.3774754898856152
11,6,1.707273416514441
11,7,1.0583037178220747
11,8,2.276130854052986
11,9,61.94347238888814
11,10,5.857571433817663
11,11,0.0
11,12,3.2354788895929847
11,13,2.417964921035343
11,14,5.376914819058212
11,15,0.5893516796523425
11,16,0.5893516796523425
11,17,0.5893516796523425
11,18,1.1191445706660952
11,19,3.7547786404044965
11,20,7.461587892395048
11,21,6.802178408593209
11,22,7.171303191289467
11,23,6.177611941891035
11,24,5.857571433817663
11,25,5.376914819058212
11,26,4.547094692759728
11,27,4.156983627500579
