source_id,target_id,rtt
0,0,0.0
0,1,0.3753086150070538
0,2,0.8410267623050587
0,3,0.3254143949800439
0,4,1.660723290270191
0,5,1.2377865759888036
0,6,0.6889435003566932
0,7,0.9713818595355632
0,8,1.5054191741989502
0,9,1.655778824636215
0,10,1.6922497562519085
0,11,1.9031392593413385
0,12,0.30000167487749435
0,13,1.1015732450530067
0,14,1.3918559793171235
0,15,2.5360965263561157
0,16,2.2544932987519513
0,17,2.727997871707208
0,18,2.121155227381992
0,19,2.445354401375698
0,20,2.7403225522075414
0,21,2.1269184323572756
0,22,3.2761720654367785
0,23,3.0747011806697606
0,24,3.4555927869282623
0,25,1.7127329680706747
0,26,1.4539248001226022
0,27,1.4149046398124154
0,28,2.696787731280561
0,29,2.7345042429688298
0,30,2.439718965339936
0,31,1.7604002216527879
0,32,2.0243840222661813
0,33,2.391829349952099
0,34,1.850553754180262
0,35,2.4197675920966937
0,36,1.4331817554112012
0,37,2.5410505871960423
0,38,2.6100543266407623
0,39,2.150078833226161
0,40,1.7376371304298286
0,41,2.830624359344889
0,42,3.6096156794309566
0,43,2.6857006520312616
0,44,3.4756716529021032
1,0,0.3753086150070538
1,1,0.0
1,2,1.2163353773121126
1,3,0.7007230099870977
1,4,1.2854146752631372
1,5,0.8624779609817498
1,6,0.31363488534963935
1,7,0.5960732445285094
1,8,1.1301105591918963
1,9,1.2804702096291614
1,10,2.0675583712589622
1,11,2.2784478743483922
1,12,0.6753102898845482
1,13,1.4768818600600606
1,14,1.7671645943241772
1,15,2.9114051413631694
1,16,2.629801913759005
1,17,3.1033064867142617
1,18,2.496463842389046
1,19,2.820663016382752
1,20,3.1156311672145955
1,21,2.5022270473643298
1,22,3.6514806804438322
1,23,3.4500097956768148
1,24,3.830901401935316
1,25,2.088041583077729
1,26,1.829233415129656
1,27,1.0395960248053617
1,28,2.3214791162735073
1,29,2.359195627961776
1,30,2.0644103503328823
1,31,2.135708836659842
1,32,1.9225925670216677
1,33,2.3875784651815373
1,34,1.4752451391732082
1,35,2.7950762071037474
1,36,1.808490370418255
1,37,2.1657419721889886
1,38,2.2347457116337086
1,39,1.7747702182191074
1,40,1.3623285154227749
1,41,2.4553157443378355
1,42,3.234307064423903
1,43,3.0610092670383153
1,44,3.850980267909157
2,0,0.8410267623050587
2,1,1.2163353773121126
2,2,0.0
2,3,0.5156123673250148
2,4,2.50175005257525
2,5,2.0788133382938625
2,6,1.529970262661752
2,7,1.8124086218406221
2,8,2.3464459365040087
2,9,2.496805586941274
2,10,1.7883248010447363
2,11,1.9992143041341663
2,12,1.141028437182553
2,13,1.1976482898458345
2,14,0.5508292170120648
2,15,1.6950697640510572
2,16,1.4134665364468924
2,17,1.8869711094021493
2,18,2.2172302721748194
2,19,2.5414294461685256
2,20,2.836397597000369
2,21,2.222993477150103
2,22,3.3722471102296057
2,23,3.170776225462588
2,24,3.230056583194835
2,25,2.5537597303757336
2,26,2.294951562427661
2,27,2.2559314021174743
2,28,3.5378144935856204
2,29,3.5755310052738887
2,30,3.280745727644995
2,31,2.6014269839578468
2,32,2.86541078457124
2,33,3.2328561122571573
2,34,2.691580516485321
2,35,1.5787408297916352
2,36,0.5921549931061426
2,37,3.382077349501101
2,38,3.451081088945821
2,39,2.99110559553122
2,40,2.578663892734887
2,41,2.6751369467757873
2,42,3.225260922373376
2,43,1.8446738897262032
2,44,2.6346448905970443
3,0,0.3254143949800439
3,1,0.7007230099870977
3,2,0.5156123673250148
3,3,0.0
3,4,1.986137685250235
3,5,1.5632009709688477
3,6,1.0143578953367371
3,7,1.2967962545156073
3,8,1.830833569178994
3,9,1.9811932196162592
3,10,2.017664151231952
3,11,2.228553654321382
3,12,0.6254160698575382
3,13,1.4269876400330506
3,14,1.0664415843370796
3,15,2.210682131376072
3,16,1.9290789037719072
3,17,2.4025834767271643
3,18,2.446569622362036
3,19,2.770768796355742
3,20,3.0657369471875855
3,21,2.4523328273373197
3,22,3.601586460416822
3,23,3.4001155756498047
3,24,3.74566895051985
3,25,2.0381473630507188
3,26,1.779339195102646
3,27,1.7403190347924595
3,28,3.0222021262606056
3,29,3.059918637948874
3,30,2.76513336031998
3,31,2.085814616632832
3,32,2.3497984172462254
3,33,2.7172437449321425
3,34,2.175968149160306
3,35,2.09435319711665
3,36,1.1077673604311573
3,37,2.8664649821760864
3,38,2.9354687216208064
3,39,2.475493228206205
3,40,2.0630515254098727
3,41,3.1560387543249333
3,42,3.7408732896983907
3,43,2.360286257051218
3,44,3.150257257922059
4,0,1.660723290270191
4,1,1.2854146752631372
4,2,2.50175005257525
4,3,1.986137685250235
4,4,0.0
4,5,0.4229367142813875
4,6,0.9717797899134979
4,7,0.6988150549348608
4,8,0.690569312491534
4,9,0.840928962928799
4,10,3.3529730465220995
4,11,3.5638625496115295
4,12,1.9607249651476855
4,13,2.762296535323198
4,14,3.052579269587315
4,15,4.1968198166263075
4,16,3.9152165890221426
4,17,4.3887211619774
4,18,3.781878517652183
4,19,4.10607769164589
4,20,4.401045842477734
4,21,3.787641722627467
4,22,4.93689535570697
4,23,4.735424470939953
4,24,5.116316077198454
4,25,3.373456258340866
4,26,3.1146480903927936
4,27,2.325010700068499
4,28,3.6068937915366446
4,29,1.0737809526986388
4,30,3.3498250255960196
4,31,3.4211235119229793
4,32,3.208007242284805
4,33,3.6729931404446745
4,34,2.7606598144363454
4,35,4.080490882366885
4,36,3.0939050456813924
4,37,0.8803272969258511
