source_id,target_id,rtt
0,0,0.0
0,1,0.71883450862408
0,2,0.7742046395379305
0,3,1.0100999511726305
0,4,1.0562148727124505
0,5,1.1853214479395018
1,0,0.71883450862408
1,1,0.0
1,2,0.45303501263813145
1,3,0.3905775762021086
1,4,0.4183418597073455
1,5,0.4882733047179589
2,0,0.7742046395379305
2,1,0.45303501263813145
2,2,0.0
2,3,0.3579675852826199
2,4,0.4079246956923719
2,5,0.5970063055896584
3,0,1.0100999511726305
3,1,0.3905775762021086
3,2,0.3579675852826199
3,3,0.0
3,4,0.051293288574074204
3,5,0.24011225848110743
4,0,1.0562148727124505
4,1,0.4183418597073455
4,2,0.4079246956923719
4,3,0.051293288574074204
4,4,0.0
4,5,0.19310728397478372
5,0,1.1853214479395018
5,1,0.4882733047179589
5,2,0.5970063055896584
5,3,0.24011225848110743
5,4,0.19310728397478372
5,5,0.0
