source_id,target_id,rtt
0,0,0.0
0,1,0.0025527645746038067
0,2,0.3986415797693492
0,3,0.4017772704374906
0,4,0.22043612591534117
0,5,0.41314360954946605
0,6,0.25516374360636396
0,7,0.2547721348544027
0,8,0.39642616161111494
0,9,0.5322129951864227
0,10,0.22516722061491212
0,11,57.12826976708905
0,12,0.03222973014794331
0,13,0.5844030195904998
0,14,0.7610799660333094
0,15,0.005480062424242624
0,16,0.6383432573281849
0,17,0.41778054367552264
0,18,0.7303830644256978
0,19,0.7303830644256978
0,20,0.004531792939262023
0,21,0.14914935487983083
0,22,0.3778340946706968
0,23,0.6072324390088516
0,24,0.2385030187629564
0,25,0.6073592114944318
1,0,0.0025527645746038067
1,1,0.0
1,2,0.397159825523566
1,3,0.400342461374043
1,4,0.21790341396717888
1,5,0.4110725153354353
1,6,0.2576208453810063
1,7,0.25725027891224483
1,8,0.3943761171651129
1,9,0.5299889510473756
1,10,0.22432422628877693
1,11,57.12671610042259
1,12,0.032169201899536905
1,13,0.5821258714040789
1,14,0.759463708511855
1,15,0.004920530818848189
1,16,0.6368525055950608
1,17,0.416231597238783
1,18,0.7288000854036983
1,19,0.7288000854036983
1,20,0.006022678018127821
1,21,0.1466204413473179
1,22,0.3756991574065123
1,23,0.6048898806705905
1,24,0.24099112144379659
1,25,0.6053359977937727
2,0,0.3986415797693492
2,1,0.397159825523566
2,2,0.0
2,3,0.009491905461023152
2,4,0.35168264271327904
2,5,0.1326345581129019
2,6,0.6189607527296015
2,7,0.6152105048346604
2,8,0.1237257433812517
2,9,0.24023800438849316
2,10,0.5585838608192798
2,11,57.24491855288474
2,12,0.37170277105731436
2,13,0.2955622312000846
2,14,0.36420235943972984
2,15,0.3932372305152012
2,16,0.239707632702984
2,17,0.023292588805902358
2,18,0.3327657651939409
2,19,0.3327657651939409
2,20,0.39633426528516147
2,21,0.3543856319302625
2,22,0.14447687991381863
2,23,0.33565949355124564
2,24,0.598737998826108
2,25,0.2537595005553173
3,0,0.4017772704374906
3,1,0.400342461374043
3,2,0.009491905461023152
3,3,0.0
3,4,0.3592176364393342
3,5,0.14180421880267802
3,6,0.6196554013836619
3,7,0.6157925376055877
3,8,0.13311656829947313
3,9,0.24768642440673838
3,10,0.5644750322839763
3,11,57.25440722215712
3,12,0.37443247569536375
3,13,0.3026293695716697
3,14,0.36253623750653324
3,15,0.3963538277417447
3,16,0.23692472789103086
3,17,0.027608590971285193
3,18,0.33083176013737486
3,19,0.33083176013737486
3,20,0.39938282399366437
3,21,0.3606213732507623
3,22,0.1539687706421354
3,23,0.34299190655941597
3,24,0.5993727202774822
3,25,0.25796395384605647
4,0,0.22043612591534117
4,1,0.21790341396717888
4,2,0.35168264271327904
4,3,0.3592176364393342
4,4,0.0
4,5,0.29269582011396733
4,6,0.466138588807525
4,7,0.46721670303694857
4,8,0.2814276959023646
4,9,0.3783738647094042
4,10,0.2337424895292531
4,11,56.97354836757814
4,12,0.2247269851583979
4,13,0.4200173613032781
4,14,0.6700545385939046
4,15,0.21871179467634697
4,16,0.566581756802619
4,17,0.3606417228561582
4,18,0.6441778749687915
4,19,0.6441778749687915
4,20,0.2227788736322663
4,21,0.07131434235285015
4,22,0.2535321197257076
4,23,0.43206559265314376
4,24,0.45188262936596324
4,25,0.4764133981532445
5,0,0.41314360954946605
5,1,0.4110725153354353
5,2,0.1326345581129019
5,3,0.14180421880267802
5,4,0.29269582011396733
5,5,0.0
5,6,0.6588596785772819
5,7,0.656636478758695
5,8,0.017632977871793146
5,9,0.12987700651652126
5,10,0.5224246053157613
5,11,57.11622852361543
5,12,0.3935207729759232
5,13,0.18732136730803656
5,14,0.3773681283787423
5,15,0.4083206764941329
5,16,0.27925662656600136
5,17,0.12170200808623334
5,18,0.3518583418562504
5,19,0.3518583418562504
5,20,0.41221043645939387
5,21,0.32164179376220964
5,22,0.039389900457870185
5,23,0.22180569085282245
5,24,0.6398469509359632
5,25,0.19487304081574652
6,0,0.25516374360636396
6,1,0.2576208453810063
6,2,0.6189607527296015
6,3,0.6196554013836619
6,4,0.466138588807525
6,5,0.6588596785772819
6,6,0.0
6,7,0.008269827988611558
6,8,0.6415352943657615
6,9,0.782583991761496
6,10,0.3512515653114747
6,11,57.222877023170206
6,12,0.2676224601866566
6,13,0.8362964890169768
6,14,0.9814099451722378
6,15,0.258860879032924
6,16,0.8532392668409933
6,17,0.6407884957739424
6,18,0.9491761337174139
6,19,0.9491761337174139
6,20,0.25459864308466174
6,21,0.3963730753466087
6,22,0.6260479056688164
6,23,0.8608355940910847
6,24,0.02061693370204471
6,25,0.8497074174738245
7,0,0.2547721348544027
7,1,0.25725027891224483
7,2,0.6152105048346604
7,3,0.6157925376055877
7,4,0.46721670303694857
7,5,0.656636478758695
7,6,0.008269827988611558
7,7,0.0
7,8,0.639273115211967
7,9,0.7807950059918188
7,10,0.35618954360101396
7,11,57.23034193237063
7,12,0.2662877288094868
7,13,0.8347146866195692
7,14,0.977309641498887
7,15,0.2583372994580987
7,16,0.8489711538553435
7,17,0.6371324699431824
7,18,0.9450203148739189
7,19,0.9450203148739189
7,20,0.2540615572995266
7,21,0.39718168584848523
7,22,0.6240992472989757
7,23,0.8595860337235355
7,24,0.01678988982622384
7,25,0.847056697597258
8,0,0.39642616161111494
8,1,0.3943761171651129
8,2,0.1237257433812517
8,3,0.13311656829947313
8,4,0.2814276959023646
8,5,0.017632977871793146
8,6,0.6415352943657615
8,7,0.639273115211967
8,8,0.0
8,9,0.14732880823555541
8,10,0.5095883412474411
8,11,57.12216638230525
8,12,0.37647675330401087
8,13,0.20468117580275186
8,14,0.3890392440729295
8,15,0.39156776068983906
8,16,0.28724584357644
8,17,0.11553692300382146
8,18,0.36277414166316696
8,19,0.36277414166316696
8,20,0.39543255714886943
8,21,0.30769339040354016
8,22,0.0291590253139561
8,23,0.23867779431374844
8,24,0.6224832515158791
8,25,0.21111937822034632
9,0,0.5322129951864227
9,1,0.5299889510473756
9,2,0.24023800438849316
9,3,0.24768642440673838
9,4,0.3783738647094042
9,5,0.12987700651652126
9,6,0.782583991761496
9,7,0.7807950059918188
9,8,0.14732880823555541
9,9,0.0
9,10,0.6119656996046644
9,11,57.054474216643655
9,12,0.5153885325569387
9,13,0.05765335051180223
9,14,0.3283014393654863
9,15,0.527706263878728
9,16,0.27230814811690807
9,17,0.22130024213064992
9,18,0.31184128685493817
9,19,0.31184128685493817
9,20,0.5317702325764809
9,21,0.4229371848796367
9,22,0.15723011445283355
9,23,0.09553307921579098
9,24,0.7640357044495653
9,25,0.11049544555712953
10,0,0.22516722061491212
10,1,0.22432422628877693
10,2,0.5585838608192798
10,3,0.5644750322839763
10,4,0.2337424895292531
10,5,0.5224246053157613
10,6,0.3512515653114747
10,7,0.35618954360101396
10,8,0.5095883412474411
10,9,0.6119656996046644
10,10,0.0
10,11,56.91403347521648
10,12,0.25510329038801455
10,13,0.6521662156184407
10,14,0.8981882727737519
10,15,0.22902469952963972
10,16,0.7882663038309119
10,17,0.5722538671861027
10,18,0.8709175676613177
10,19,0.8709175676613177
10,20,0.2296887705792038
10,21,0.20512535390333134
10,22,0.48303709495200475
10,23,0.6613949071380075
10,24,0.34630091367106136
10,25,0.7097214249310388
11,0,57.12826976708905
11,1,57.12671610042259
11,2,57.24491855288474
11,3,57.25440722215712
11,4,56.97354836757814
11,5,57.11622852361543
11,6,57.222877023170206
11,7,57.23034193237063
11,8,57.12216638230525
11,9,57.054474216643655
11,10,56.91403347521648
11,11,0.0
11,12,57.152552575040545
11,13,57.02207197584082
11,14,57.304890392931945
11,15,57.13070204026317
11,16,57.313891556028075
11,17,57.23751590144733
11,18,57.30942991249054
11,19,57.30942991249054
11,20,57.132666769911786
11,21,57.0223938234059
11,22,57.10049813594452
11,23,56.98227381224145
11,24,57.227466009789744
11,25,57.13069979331122
12,0,0.03222973014794331
12,1,0.032169201899536905
12,2,0.37170277105731436
12,3,0.37443247569536375
12,4,0.2247269851583979
12,5,0.3935207729759232
12,6,0.2676224601866566
12,7,0.2662877288094868
12,8,0.37647675330401087
12,9,0.5153885325569387
12,10,0.25510329038801455
12,11,57.152552575040545
12,12,0.0
12,13,0.5687522661322679
12,14,0.7351568008797887
12,15,0.02724907608853852
12,16,0.6113103910900937
12,17,0.3914313865422202
12,18,0.704149118939486
12,19,0.704149118939486
12,20,0.02827134677784536
12,21,0.15485079632847787
12,22,0.35947022488544883
12,23,0.5932983079499083
12,24,0.2496394124759726
12,25,0.5866619139522148
13,0,0.5844030195904998
13,1,0.5821258714040789
13,2,0.2955622312000846
13,3,0.3026293695716697
13,4,0.4200173613032781
13,5,0.18732136730803656
13,6,0.8362964890169768
13,7,0.8347146866195692
13,8,0.20468117580275186
13,9,0.05765335051180223
13,10,0.6521662156184407
13,11,57.02207197584082
13,12,0.5687522661322679
13,13,0.0
13,14,0.32717995195221666
13,15,0.5800372358233691
13,16,0.2939121844155465
13,17,0.2757389172714712
13,18,0.3161265744045134
13,19,0.3161265744045134
13,20,0.5841570912743848
13,21,0.46930950103141506
13,22,0.21297836533725523
13,23,0.04248953098340451
13,24,0.8179866599268444
13,25,0.11331898293748342
14,0,0.7610799660333094
14,1,0.759463708511855
14,2,0.36420235943972984
14,3,0.36253623750653324
14,4,0.6700545385939046
14,5,0.3773681283787423
14,6,0.9814099451722378
14,7,0.977309641498887
14,8,0.3890392440729295
14,9,0.3283014393654863
14,10,0.8981882727737519
14,11,57.304890392931945
14,12,0.7351568008797887
14,13,0.32717995195221666
14,14,0.0
14,15,0.7557456099848461
14,16,0.13004146892244486
14,17,0.3437875037813008
14,18,0.033113287550323924
14,19,0.033113287550323924
14,20,0.7590218457152295
14,21,0.6946773843391009
14,22,0.41654065474965374
14,23,0.35559392273044416
14,24,0.9610194675175515
14,25,0.2187293405848756
15,0,0.005480062424242624
15,1,0.004920530818848189
15,2,0.3932372305152012
15,3,0.3963538277417447
15,4,0.21871179467634697
15,5,0.4083206764941329
15,6,0.258860879032924
15,7,0.2583372994580987
15,8,0.39156776068983906
15,9,0.527706263878728
15,10,0.22902469952963972
15,11,57.13070204026317
15,12,0.02724907608853852
15,13,0.5800372358233691
15,14,0.7557456099848461
15,15,0.0
15,16,0.6329415929930645
15,17,0.41240875375441327
15,18,0.725028511385424
15,19,0.725028511385424
15,20,0.004290121043699912
15,21,0.14751210102981438
15,22,0.37313245012751606
15,23,0.6030740932611056
15,24,0.24200046730762825
15,25,0.6024528712429279
16,0,0.6383432573281849
16,1,0.6368525055950608
16,2,0.239707632702984
16,3,0.23692472789103086
16,4,0.566581756802619
16,5,0.27925662656600136
16,6,0.8532392668409933
16,7,0.8489711538553435
16,8,0.28724584357644
16,9,0.27230814811690807
16,10,0.7882663038309119
16,11,57.313891556028075
16,12,0.6113103910900937
16,13,0.2939121844155465
16,14,0.13004146892244486
16,15,0.6329415929930645
16,16,0.0
16,17,0.22107693114036178
16,18,0.09703339643971767
16,19,0.09703339643971767
16,20,0.6360418384237418
16,21,0.5832475247436045
16,22,0.31624953736370226
16,23,0.3322258671627396
16,24,0.8327813438425343
16,25,0.183211767610179
17,0,0.41778054367552264
17,1,0.416231597238783
17,2,0.023292588805902358
17,3,0.027608590971285193
17,4,0.3606417228561582
17,5,0.12170200808623334
17,6,0.6407884957739424
17,7,0.6371324699431824
17,8,0.11553692300382146
17,9,0.22130024213064992
17,10,0.5722538671861027
17,11,57.23751590144733
17,12,0.3914313865422202
17,13,0.2757389172714712
17,14,0.3437875037813008
17,15,0.41240875375441327
17,16,0.22107693114036178
17,17,0.0
17,18,0.3127246796743487
17,19,0.3127246796743487
17,20,0.41560076966559906
17,21,0.3674149443606062
17,22,0.13948213519508132
17,23,0.3163848124134628
17,24,0.6206196237819661
17,25,0.23073495092264631
18,0,0.7303830644256978
18,1,0.7288000854036983
18,2,0.3327657651939409
18,3,0.33083176013737486
18,4,0.6441778749687915
18,5,0.3518583418562504
18,6,0.9491761337174139
18,7,0.9450203148739189
18,8,0.36277414166316696
18,9,0.31184128685493817
18,10,0.8709175676613177
18,11,57.30942991249054
18,12,0.704149118939486
18,13,0.3161265744045134
18,14,0.033113287550323924
18,15,0.725028511385424
18,16,0.09703339643971767
18,17,0.3127246796743487
18,18,0.0
18,19,0.0
18,20,0.7282583392281962
18,21,0.6668555669897945
18,22,0.39074685309874546
18,23,0.3473878174041797
18,24,0.92876225636085
18,25,0.20457292762866822
19,0,0.7303830644256978
19,1,0.7288000854036983
19,2,0.3327657651939409
19,3,0.33083176013737486
19,4,0.6441778749687915
19,5,0.3518583418562504
19,6,0.9491761337174139
19,7,0.9450203148739189
19,8,0.36277414166316696
19,9,0.31184128685493817
19,10,0.8709175676613177
19,11,57.30942991249054
19,12,0.704149118939486
19,13,0.3161265744045134
19,14,0.033113287550323924
19,15,0.725028511385424
19,16,0.09703339643971767
19,17,0.3127246796743487
19,18,0.0
19,19,0.0
19,20,0.7282583392281962
19,21,0.6668555669897945
19,22,0.39074685309874546
19,23,0.3473878174041797
19,24,0.92876225636085
19,25,0.20457292762866822
20,0,0.004531792939262023
20,1,0.006022678018127821
20,2,0.39633426528516147
20,3,0.39938282399366437
20,4,0.2227788736322663
20,5,0.41221043645939387
20,6,0.25459864308466174
20,7,0.2540615572995266
20,8,0.39543255714886943
20,9,0.5317702325764809
20,10,0.2296887705792038
20,11,57.132666769911786
20,12,0.02827134677784536
20,13,0.5841570912743848
20,14,0.7590218457152295
20,15,0.004290121043699912
20,16,0.6360418384237418
20,17,0.41560076966559906
20,18,0.7282583392281962
20,19,0.7282583392281962
20,20,0.0
20,21,0.15155000263393115
20,22,0.3771002100953935
20,23,0.6072584122134543
20,24,0.23771977466624386
20,25,0.6062772544956584
21,0,0.14914935487983083
21,1,0.1466204413473179
21,2,0.3543856319302625
21,3,0.3606213732507623
21,4,0.07131434235285015
21,5,0.32164179376220964
21,6,0.3963730753466087
21,7,0.39718168584848523
21,8,0.30769339040354016
21,9,0.4229371848796367
21,10,0.20512535390333134
21,11,57.0223938234059
21,12,0.15485079632847787
21,13,0.46930950103141506
21,14,0.6946773843391009
21,15,0.14751210102981438
21,16,0.5832475247436045
21,17,0.3674149443606062
21,18,0.6668555669897945
21,19,0.6668555669897945
21,20,0.15155000263393115
21,21,0.0
21,22,0.2825383228543817
21,23,0.48573309270751136
21,24,0.38164619071580846
21,25,0.5134505360397099
22,0,0.3778340946706968
22,1,0.3756991574065123
22,2,0.14447687991381863
22,3,0.1539687706421354
22,4,0.2535321197257076
22,5,0.039389900457870185
22,6,0.6260479056688164
22,7,0.6240992472989757
22,8,0.0291590253139561
22,9,0.15723011445283355
