source_id,target_id,rtt
0,0,0.0
0,1,0.0025527645746038067
0,2,0.3986415797693492
0,3,0.4017772704374906
0,4,0.22043612591534117
0,5,0.41314360954946605
0,6,0.25516374360636396
0,7,0.2547721348544027
0,8,0.39642616161111494
0,9,0.5322129951864227
0,10,57.12826976708905
0,11,0.03222973014794331
0,12,0.5844030195904998
0,13,0.6383432573281849
0,14,0.41778054367552264
0,15,0.7303830644256978
0,16,0.7303830644256978
0,17,0.004531792939262023
0,18,0.14914935487983083
0,19,0.3778340946706968
0,20,0.6072324390088516
0,21,0.2385030187629564
0,22,0.6073592114944318
1,0,0.0025527645746038067
1,1,0.0
1,2,0.397159825523566
1,3,0.400342461374043
1,4,0.21790341396717888
1,5,0.4110725153354353
1,6,0.2576208453810063
1,7,0.25725027891224483
1,8,0.3943761171651129
1,9,0.5299889510473756
1,10,57.12671610042259
1,11,0.032169201899536905
1,12,0.5821258714040789
1,13,0.6368525055950608
1,14,0.416231597238783
1,15,0.7288000854036983
1,16,0.7288000854036983
1,17,0.006022678018127821
1,18,0.1466204413473179
1,19,0.3756991574065123
1,20,0.6048898806705905
1,21,0.24099112144379659
1,22,0.6053359977937727
2,0,0.3986415797693492
2,1,0.397159825523566
2,2,0.0
2,3,0.009491905461023152
2,4,0.35168264271327904
2,5,0.1326345581129019
2,6,0.6189607527296015
2,7,0.6152105048346604
2,8,0.1237257433812517
2,9,0.24023800438849316
2,10,57.24491855288474
2,11,0.37170277105731436
2,12,0.2955622312000846
2,13,0.239707632702984
2,14,0.023292588805902358
2,15,0.3327657651939409
2,16,0.3327657651939409
2,17,0.39633426528516147
2,18,0.3543856319302625
2,19,0.14447687991381863
2,20,0.33565949355124564
2,21,0.598737998826108
2,22,0.2537595005553173
3,0,0.4017772704374906
3,1,0.400342461374043
3,2,0.009491905461023152
3,3,0.0
3,4,0.3592176364393342
3,5,0.14180421880267802
3,6,0.6196554013836619
3,7,0.6157925376055877
3,8,0.13311656829947313
3,9,0.24768642440673838
3,10,57.25440722215712
3,11,0.37443247569536375
3,12,0.3026293695716697
3,13,0.23692472789103086
3,14,0.027608590971285193
3,15,0.33083176013737486
3,16,0.33083176013737486
3,17,0.39938282399366437
3,18,0.3606213732507623
3,19,0.1539687706421354
3,20,0.34299190655941597
3,21,0.5993727202774822
3,22,0.25796395384605647
4,0,0.22043612591534117
4,1,0.21790341396717888
4,2,0.35168264271327904
4,3,0.3592176364393342
4,4,0.0
4,5,0.29269582011396733
4,6,0.466138588807525
4,7,0.46721670303694857
4,8,0.2814276959023646
4,9,0.3783738647094042
4,10,56.97354836757814
4,11,0.2247269851583979
4,12,0.4200173613032781
4,13,0.566581756802619
4,14,0.3606417228561582
4,15,0.6441778749687915
4,16,0.6441778749687915
4,17,0.2227788736322663
4,18,0.07131434235285015
4,19,0.2535321197257076
4,20,0.43206559265314376
4,21,0.45188262936596324
4,22,0.4764133981532445
5,0,0.41314360954946605
5,1,0.4110725153354353
5,2,0.1326345581129019
5,3,0.14180421880267802
5,4,0.29269582011396733
5,5,0.0
5,6,0.6588596785772819
5,7,0.656636478758695
5,8,0.017632977871793146
5,9,0.12987700651652126
5,10,57.11622852361543
5,11,0.3935207729759232
5,12,0.18732136730803656
5,13,0.27925662656600136
5,14,0.12170200808623334
5,15,0.3518583418562504
5,16,0.3518583418562504
5,17,0.41221043645939387
5,18,0.32164179376220964
5,19,0.039389900457870185
5,20,0.22180569085282245
5,21,0.6398469509359632
5,22,0.19487304081574652
6,0,0.25516374360636396
6,1,0.2576208453810063
6,2,0.6189607527296015
6,3,0.6196554013836619
6,4,0.466138588807525
6,5,0.6588596785772819
6,6,0.0
6,7,0.008269827988611558
6,8,0.6415352943657615
6,9,0.782583991761496
6,10,57.222877023170206
6,11,0.2676224601866566
6,12,0.8362964890169768
6,13,0.8532392668409933
6,14,0.6407884957739424
6,15,0.9491761337174139
6,16,0.9491761337174139
6,17,0.25459864308466174
6,18,0.3963730753466087
6,19,0.6260479056688164
6,20,0.8608355940910847
6,21,0.02061693370204471
6,22,0.8497074174738245
7,0,0.2547721348544027
7,1,0.25725027891224483
7,2,0.6152105048346604
7,3,0.6157925376055877
7,4,0.46721670303694857
7,5,0.656636478758695
7,6,0.008269827988611558
7,7,0.0
7,8,0.639273115211967
7,9,0.7807950059918188
7,10,57.23034193237063
7,11,0.2662877288094868
7,12,0.8347146866195692
7,13,0.8489711538553435
7,14,0.6371324699431824
7,15,0.9450203148739189
7,16,0.9450203148739189
7,17,0.2540615572995266
7,18,0.39718168584848523
7,19,0.6240992472989757
7,20,0.8595860337235355
7,21,0.01678988982622384
7,22,0.847056697597258
8,0,0.39642616161111494
8,1,0.3943761171651129
8,2,0.1237257433812517
8,3,0.13311656829947313
8,4,0.2814276959023646
8,5,0.017632977871793146
8,6,0.6415352943657615
8,7,0.639273115211967
8,8,0.0
8,9,0.14732880823555541
8,10,57.12216638230525
8,11,0.37647675330401087
8,12,0.20468117580275186
8,13,0.28724584357644
8,14,0.11553692300382146
8,15,0.36277414166316696
8,16,0.36277414166316696
8,17,0.39543255714886943
8,18,0.30769339040354016
8,19,0.0291590253139561
8,20,0.23867779431374844
8,21,0.6224832515158791
8,22,0.21111937822034632
9,0,0.5322129951864227
9,1,0.5299889510473756
9,2,0.24023800438849316
9,3,0.24768642440673838
9,4,0.3783738647094042
9,5,0.12987700651652126
9,6,0.782583991761496
9,7,0.7807950059918188
9,8,0.14732880823555541
9,9,0.0
9,10,57.054474216643655
9,11,0.5153885325569387
9,12,0.05765335051180223
9,13,0.27230814811690807
9,14,0.22130024213064992
9,15,0.31184128685493817
9,16,0.31184128685493817
9,17,0.5317702325764809
9,18,0.4229371848796367
9,19,0.15723011445283355
9,20,0.09553307921579098
9,21,0.7640357044495653
9,22,0.11049544555712953
10,0,57.12826976708905
10,1,57.12671610042259
10,2,57.24491855288474
10,3,57.25440722215712
10,4,56.97354836757814
10,5,57.11622852361543
10,6,57.222877023170206
10,7,57.23034193237063
10,8,57.12216638230525
10,9,57.054474216643655
10,10,0.0
10,11,57.152552575040545
10,12,57.02207197584082
10,13,57.313891556028075
10,14,57.23751590144733
10,15,57.30942991249054
10,16,57.30942991249054
10,17,57.132666769911786
10,18,57.0223938234059
10,19,57.10049813594452
10,20,56.98227381224145
10,21,57.227466009789744
10,22,57.13069979331122
11,0,0.03222973014794331
11,1,0.032169201899536905
11,2,0.37170277105731436
11,3,0.37443247569536375
11,4,0.2247269851583979
11,5,0.3935207729759232
11,6,0.2676224601866566
11,7,0.2662877288094868
11,8,0.37647675330401087
11,9,0.5153885325569387
11,10,57.152552575040545
11,11,0.0
11,12,0.5687522661322679
11,13,0.6113103910900937
11,14,0.3914313865422202
11,15,0.704149118939486
11,16,0.704149118939486
11,17,0.02827134677784536
11,18,0.15485079632847787
11,19,0.35947022488544883
11,20,0.5932983079499083
11,21,0.2496394124759726
11,22,0.5866619139522148
12,0,0.5844030195904998
12,1,0.5821258714040789
12,2,0.2955622312000846
12,3,0.3026293695716697
12,4,0.4200173613032781
12,5,0.18732136730803656
12,6,0.8362964890169768
12,7,0.8347146866195692
12,8,0.20468117580275186
12,9,0.05765335051180223
12,10,57.02207197584082
12,11,0.5687522661322679
12,12,0.0
12,13,0.2939121844155465
12,14,0.2757389172714712
12,15,0.3161265744045134
12,16,0.3161265744045134
12,17,0.5841570912743848
12,18,0.46930950103141506
12,19,0.21297836533725523
12,20,0.04248953098340451
12,21,0.8179866599268444
12,22,0.11331898293748342
13,0,0.6383432573281849
13,1,0.6368525055950608
13,2,0.239707632702984
13,3,0.23692472789103086
13,4,0.566581756802619
13,5,0.27925662656600136
13,6,0.8532392668409933
13,7,0.8489711538553435
13,8,0.28724584357644
13,9,0.27230814811690807
13,10,57.313891556028075
13,11,0.6113103910900937
13,12,0.2939121844155465
13,13,0.0
13,14,0.22107693114036178
13,15,0.09703339643971767
13,16,0.09703339643971767
13,17,0.6360418384237418
13,18,0.5832475247436045
13,19,0.31624953736370226
13,20,0.3322258671627396
13,21,0.8327813438425343
13,22,0.183211767610179
14,0,0.41778054367552264
14,1,0.416231597238783
14,2,0.023292588805902358
14,3,0.027608590971285193
14,4,0.3606417228561582
14,5,0.12170200808623334
14,6,0.6407884957739424
14,7,0.6371324699431824
14,8,0.11553692300382146
14,9,0.22130024213064992
14,10,57.23751590144733
14,11,0.3914313865422202
14,12,0.2757389172714712
14,13,0.22107693114036178
14,14,0.0
14,15,0.3127246796743487
14,16,0.3127246796743487
14,17,0.41560076966559906
14,18,0.3674149443606062
14,19,0.13948213519508132
14,20,0.3163848124134628
14,21,0.6206196237819661
14,22,0.23073495092264631
15,0,0.7303830644256978
15,1,0.7288000854036983
15,2,0.3327657651939409
15,3,0.33083176013737486
15,4,0.6441778749687915
15,5,0.3518583418562504
15,6,0.9491761337174139
15,7,0.9450203148739189
15,8,0.36277414166316696
15,9,0.31184128685493817
15,10,57.30942991249054
15,11,0.704149118939486
15,12,0.3161265744045134
15,13,0.09703339643971767
15,14,0.3127246796743487
15,15,0.0
15,16,0.0
15,17,0.7282583392281962
15,18,0.6668555669897945
15,19,0.39074685309874546
15,20,0.3473878174041797
15,21,0.92876225636085
15,22,0.20457292762866822
16,0,0.7303830644256978
16,1,0.7288000854036983
16,2,0.3327657651939409
16,3,0.33083176013737486
16,4,0.6441778749687915
16,5,0.3518583418562504
16,6,0.9491761337174139
16,7,0.9450203148739189
16,8,0.36277414166316696
16,9,0.31184128685493817
16,10,57.30942991249054
16,11,0.704149118939486
16,12,0.3161265744045134
16,13,0.09703339643971767
16,14,0.3127246796743487
16,15,0.0
16,16,0.0
16,17,0.7282583392281962
16,18,0.6668555669897945
16,19,0.39074685309874546
16,20,0.3473878174041797
16,21,0.92876225636085
16,22,0.20457292762866822
17,0,0.004531792939262023
17,1,0.006022678018127821
17,2,0.39633426528516147
17,3,0.39938282399366437
17,4,0.2227788736322663
17,5,0.41221043645939387
17,6,0.25459864308466174
17,7,0.2540615572995266
17,8,0.39543255714886943
17,9,0.5317702325764809
17,10,57.132666769911786
17,11,0.02827134677784536
17,12,0.5841570912743848
17,13,0.6360418384237418
17,14,0.41560076966559906
17,15,0.7282583392281962
17,16,0.7282583392281962
17,17,0.0
17,18,0.15155000263393115
17,19,0.3771002100953935
17,20,0.6072584122134543
17,21,0.23771977466624386
17,22,0.6062772544956584
18,0,0.14914935487983083
18,1,0.1466204413473179
18,2,0.3543856319302625
18,3,0.3606213732507623
18,4,0.07131434235285015
18,5,0.32164179376220964
18,6,0.3963730753466087
18,7,0.39718168584848523
18,8,0.30769339040354016
18,9,0.4229371848796367
18,10,57.0223938234059
18,11,0.15485079632847787
18,12,0.46930950103141506
18,13,0.5832475247436045
18,14,0.3674149443606062
18,15,0.6668555669897945
18,16,0.6668555669897945
18,17,0.15155000263393115
18,18,0.0
18,19,0.2825383228543817
18,20,0.48573309270751136
18,21,0.38164619071580846
18,22,0.5134505360397099
19,0,0.3778340946706968
19,1,0.3756991574065123
19,2,0.14447687991381863
19,3,0.1539687706421354
19,4,0.2535321197257076
19,5,0.039389900457870185
19,6,0.6260479056688164
19,7,0.6240992472989757
19,8,0.0291590253139561
19,9,0.15723011445283355
19,10,57.10049813594452
19,11,0.35947022488544883
19,12,0.21297836533725523
19,13,0.31624953736370226
19,14,0.13948213519508132
19,15,0.39074685309874546
19,16,0.39074685309874546
19,17,0.3771002100953935
19,18,0.2825383228543817
19,19,0.0
19,20,0.24348125435310589
19,21,0.6073239743667868
19,22,0.2324023869734667
20,0,0.6072324390088516
20,1,0.6048898806705905
20,2,0.33565949355124564
20,3,0.34299190655941597
20,4,0.43206559265314376
20,5,0.22180569085282245
20,6,0.8608355940910847
20,7,0.8595860337235355
20,8,0.23867779431374844
20,9,0.09553307921579098
20,10,56.98227381224145
20,11,0.5932983079499083
20,12,0.04248953098340451
20,13,0.3322258671627396
20,14,0.3163848124134628
20,15,0.3473878174041797
20,16,0.3473878174041797
20,17,0.6072584122134543
20,18,0.48573309270751136
20,19,0.24348125435310589
20,20,0.0
20,21,0.8429311914023192
20,22,0.14943861648192494
21,0,0.2385030187629564
21,1,0.24099112144379659
21,2,0.598737998826108
21,3,0.5993727202774822
21,4,0.45188262936596324
21,5,0.6398469509359632
21,6,0.02061693370204471
21,7,0.01678988982622384
21,8,0.6224832515158791
21,9,0.7640357044495653
21,10,57.227466009789744
21,11,0.2496394124759726
21,12,0.8179866599268444
21,13,0.8327813438425343
21,14,0.6206196237819661
21,15,0.92876225636085
21,16,0.92876225636085
21,17,0.23771977466624386
21,18,0.38164619071580846
21,19,0.6073239743667868
21,20,0.8429311914023192
21,21,0.0
21,22,0.830287421562094
22,0,0.6073592114944318
22,1,0.6053359977937727
22,2,0.2537595005553173
22,3,0.25796395384605647
22,4,0.4764133981532445
22,5,0.19487304081574652
22,6,0.8497074174738245
22,7,0.847056697597258
22,8,0.21111937822034632
22,9,0.11049544555712953
22,10,57.13069979331122
22,11,0.5866619139522148
22,12,0.11331898293748342
22,13,0.183211767610179
22,14,0.23073495092264631
22,15,0.20457292762866822
22,16,0.20457292762866822
22,17,0.6062772544956584
22,18,0.5134505360397099
22,19,0.2324023869734667
22,20,0.14943861648192494
22,21,0.830287421562094
22,22,0.0
