source_id,target_id,rtt
0,0,0.0
0,1,5.784185290350968
0,2,13.424956211861886
0,3,52.80678511203882
0,4,0.743109296343803
0,5,34.48557882109934
0,6,35.41364849090448
0,7,50.309295034511734
0,8,27.86566717616149
0,9,30.682080368968606
0,10,22.951380716598067
0,11,21.164187302463375
0,12,26.52973223241831
1,0,5.784185290350968
1,1,0.0
1,2,17.72292290952525
1,3,57.10475180970218
1,4,5.041075994007165
1,5,38.78354551876269
1,6,39.71161518856785
1,7,54.6072617321751
1,8,32.16363387382485
1,9,34.98004706663197
1,10,27.24934741426143
1,11,25.462154000126738
1,12,30.827698930081674
2,0,13.424956211861886
2,1,17.72292290952525
2,2,0.0
2,3,64.7455227312131
2,4,12.681846915518083
2,5,46.424316440273614
2,6,47.352386110078754
2,7,62.24803265368601
2,8,39.80440479533577
2,9,42.62081798814288
2,10,34.89011833577234
2,11,33.10292492163765
2,12,38.46846985159259
3,0,52.80678511203882
3,1,57.10475180970218
3,2,64.7455227312131
3,3,0.0
3,4,52.063675815695014
3,5,18.321206290939482
3,6,19.24927596074463
3,7,34.14492250435188
3,8,25.069379049499016
3,9,26.552138775411137
3,10,30.357235143668998
3,11,31.64259780957544
3,12,37.00814273953038
4,0,0.743109296343803
4,1,5.041075994007165
4,2,12.681846915518083
4,3,52.063675815695014
4,4,0.0
4,5,33.742469524755535
4,6,34.670539194560675
4,7,49.56618573816793
4,8,27.122557879817688
4,9,29.938971072624803
4,10,22.208271420254263
4,11,20.421078006119572
4,12,25.786622936074508
5,0,34.48557882109934
5,1,38.78354551876269
5,2,46.424316440273614
5,3,18.321206290939482
5,4,33.742469524755535
5,5,0.0
5,6,0.9280696698051479
5,7,15.8237162134124
5,8,6.748172758559534
5,9,8.230932484471657
5,10,12.036028852729515
5,11,13.32139151863596
5,12,18.686936448590895
6,0,35.41364849090448
6,1,39.71161518856785
6,2,47.352386110078754
6,3,19.24927596074463
6,4,34.670539194560675
6,5,0.9280696698051479
6,6,0.0
6,7,16.751785883217547
6,8,7.676242428364682
6,9,9.159002154276804
6,10,12.964098522534663
6,11,14.249461188441106
6,12,19.615006118396042
7,0,50.309295034511734
7,1,54.6072617321751
7,2,62.24803265368601
7,3,34.14492250435188
7,4,49.56618573816793
7,5,15.8237162134124
7,6,16.751785883217547
7,7,0.0
7,8,22.571888971971934
7,9,24.054648697884055
7,10,27.859745066141915
7,11,29.14510773204836
7,12,34.510652662003295
8,0,27.86566717616149
8,1,32.16363387382485
8,2,39.80440479533577
8,3,25.069379049499016
8,4,27.122557879817688
8,5,6.748172758559534
8,6,7.676242428364682
8,7,22.571888971971934
8,8,0.0
8,9,2.8164131928071168
8,10,5.289865088912398
8,11,6.701479873698116
8,12,12.067024803653052
9,0,30.682080368968606
9,1,34.98004706663197
9,2,42.62081798814288
9,3,26.552138775411137
9,4,29.938971072624803
9,5,8.230932484471657
9,6,9.159002154276804
9,7,24.054648697884055
9,8,2.8164131928071168
9,9,0.0
9,10,8.106278281719515
9,11,9.517893066505232
9,12,14.88343799646017
10,0,22.951380716598067
10,1,27.24934741426143
10,2,34.89011833577234
10,3,30.357235143668998
10,4,22.208271420254263
10,5,12.036028852729515
10,6,12.964098522534663
10,7,27.859745066141915
10,8,5.289865088912398
10,9,8.106278281719515
10,10,0.0
10,11,11.991344962610514
10,12,7.0942322500892265
11,0,21.164187302463375
11,1,25.462154000126738
11,2,33.10292492163765
11,3,31.64259780957544
11,4,20.421078006119572
11,5,13.32139151863596
11,6,14.249461188441106
11,7,29.14510773204836
11,8,6.701479873698116
11,9,9.517893066505232
11,10,11.991344962610514
11,11,0.0
11,12,5.365544929954937
12,0,26.52973223241831
12,1,30.827698930081674
12,2,38.46846985159259
12,3,37.00814273953038
12,4,25.786622936074508
12,5,18.686936448590895
12,6,19.615006118396042
12,7,34.510652662003295
12,8,12.067024803653052
12,9,14.88343799646017
12,10,7.0942322500892265
12,11,5.365544929954937
12,12,0.0
