source_id,target_id,rtt
0,0,0.0
0,1,3.6489506301500474
0,2,3.5757785635491297
0,3,4.312873519229884
0,4,100.9497468722964
0,5,101.1305227090119
0,6,6.713919835384726
0,7,15.532408185993123
0,9,94.42509108794248
0,10,58.72567804188871
0,14,70.77843823599235
0,15,77.23240739290975
0,16,253.89013985285447
0,17,226.55019078537674
0,18,149.60837521357126
0,19,98.15439672744905
0,20,80.96137142783691
0,21,70.20482732033315
0,22,64.29078430290744
0,23,62.23535090526703
1,0,3.6489506301500474
1,1,0.0
1,2,7.2247291936991775
1,3,4.793582555835806
1,4,104.59869750244644
1,5,104.77947333916194
1,6,3.064969205234678
1,7,11.883457555843076
1,9,98.07404171809253
1,10,62.37462867203876
1,14,74.42738886614241
1,15,80.8813580230598
1,16,257.53909048300454
1,17,230.1991414155268
1,18,153.2573258437213
1,19,101.80334735759911
1,20,84.61032205798696
1,21,73.85377795048319
1,22,67.9397349330575
1,23,65.88430153541708
2,0,3.5757785635491297
2,1,7.2247291936991775
2,2,0.0
2,3,7.888652082779013
2,4,97.99535229414784
2,5,98.17612813086332
2,6,10.289698398933856
2,7,19.108186749542256
2,9,91.50255367578539
2,10,55.80314062973163
2,14,67.82404365784379
2,15,74.27801281476118
2,16,250.96760244069742
2,17,223.6276533732197
2,18,146.68583780141415
2,19,95.23185931529197
2,20,78.00697684968834
2,21,67.28228990817607
2,22,61.368246890750356
2,23,59.28095632711846
3,0,4.312873519229884
3,1,4.793582555835806
3,2,7.888652082779013
3,3,0.0
3,4,100.6853871177695
3,5,100.86616295448499
3,6,7.858551761070483
3,7,16.67704011167888
3,9,98.73796460717236
3,10,63.038551561118595
3,14,70.51407848146545
3,15,76.96804763838284
3,16,258.20301337208434
3,17,230.86306430460664
3,18,153.92124873280113
3,19,100.64284197309067
3,20,80.69701167331
3,21,74.51770083956303
3,22,68.60365782213732
3,23,61.970991150740126
4,0,100.9497468722964
4,1,104.59869750244644
4,2,97.99535229414784
4,3,100.6853871177695
4,4,0.0
4,5,0.1807758367154916
4,6,107.66366670768113
4,7,116.48215505828952
4,9,48.893990771689296
4,10,42.22406883040769
4,14,36.720520745973644
4,15,53.711452454672084
4,16,208.3590395366013
4,17,181.01909046912357
4,18,104.07727489731806
4,19,5.164812901832182
4,20,25.110643201612856
4,21,38.0487399599135
4,22,47.789175091426415
4,23,38.71439596702937
5,0,101.1305227090119
5,1,104.77947333916194
5,2,98.17612813086332
5,3,100.86616295448499
5,4,0.1807758367154916
5,5,0.0
5,6,107.84444254439661
5,7,116.662930895005
5,9,48.83199111117974
5,10,42.40484466712318
5,14,36.90129658268913
5,15,53.892228291387575
5,16,208.29703987609176
5,17,180.95709080861403
5,18,104.0152752368085
5,19,5.345588738547673
5,20,25.291419038328346
5,21,38.22951579662899
5,22,47.969950928141905
5,23,38.89517180374486
6,0,6.713919835384726
6,1,3.064969205234678
6,2,10.289698398933856
6,3,7.858551761070483
6,4,107.66366670768113
6,5,107.84444254439661
6,6,0.0
6,7,14.948426761077755
6,9,101.1390109233272
6,10,65.43959787727344
6,14,77.49235807137708
6,15,83.94632722829448
6,16,260.6040596882392
6,17,233.26411062076147
6,18,156.322295048956
6,19,104.86831656283378
6,20,87.67529126322164
6,21,76.91874715571788
6,22,71.00470413829217
6,23,68.94927074065176
7,0,15.532408185993123
7,1,11.883457555843076
7,2,19.108186749542256
7,3,16.67704011167888
7,4,116.48215505828952
7,5,116.662930895005
7,6,14.948426761077755
7,7,0.0
7,9,109.9574992739356
7,10,74.25808622788183
7,14,86.31084642198547
7,15,92.76481557890287
7,16,269.4225480388476
7,17,242.08259897136986
