source_id,target_id,rtt
0,0,0.0
0,1,1.6097523589061375
0,2,1.7564443585046172
0,3,0.2664086106639231
0,4,0.508766503624702
0,5,1.2211926511064313
0,6,2.4001215883634943
0,7,5.19685447059347
0,8,3.7911940463029277
0,9,4.690092975825484
0,10,3.3249344692465503
0,11,2.8992004487807232
0,12,2.6160493036940213
0,13,2.325675969650633
0,14,1.8480088720216175
1,0,1.6097523589061375
1,1,0.0
1,2,0.4627272365013723
1,3,1.8761609695700607
1,4,1.1009858552814356
1,5,0.9979789438995581
1,6,2.176907881156621
1,7,4.973640763386597
1,8,3.5679803390960543
1,9,4.4668792686186105
1,10,3.101720762039677
1,11,2.6759867415738503
1,12,2.3928355964871484
1,13,2.10246226244376
1,14,1.6247951648147443
2,0,1.7564443585046172
2,1,0.4627272365013723
2,2,0.0
2,3,1.490035747840694
2,4,1.563713091782808
2,5,0.5352517073981858
2,6,1.7141806446552486
2,7,4.510913526885225
2,8,3.105253102594682
2,9,4.004152032117238
2,10,2.6389935255383046
2,11,2.213259505072478
2,12,1.930108359985776
2,13,1.6397350259423877
2,14,1.162067928313372
3,0,0.2664086106639231
3,1,1.8761609695700607
3,2,1.490035747840694
3,3,0.0
3,4,0.7751751142886251
3,5,0.9547840404425081
3,6,2.133712977699571
3,7,4.930445859929547
3,8,3.5247854356390045
3,9,4.423684365161561
3,10,3.058525858582627
3,11,2.6327918381168
3,12,2.349640693030098
3,13,2.05926735898671
3,14,1.5816002613576943
4,0,0.508766503624702
4,1,1.1009858552814356
4,2,1.563713091782808
4,3,0.7751751142886251
4,4,0.0
4,5,1.7299591547311333
4,6,2.908888091988196
4,7,5.705620974218172
4,8,4.299960549927629
4,9,5.198859479450186
4,10,3.8337009728712523
4,11,3.407966952405425
4,12,3.1248158073187233
4,13,2.834442473275335
4,14,2.3567753756463192
5,0,1.2211926511064313
5,1,0.9979789438995581
5,2,0.5352517073981858
5,3,0.9547840404425081
5,4,1.7299591547311333
5,5,0.0
5,6,1.1789289372570628
5,7,3.975661819487039
5,8,2.5700013951964964
5,9,3.468900324719053
5,10,2.103741818140119
5,11,1.678007797674292
5,12,1.3948566525875903
5,13,1.104483318544202
5,14,0.6268162209151862
6,0,2.4001215883634943
6,1,2.176907881156621
6,2,1.7141806446552486
6,3,2.133712977699571
6,4,2.908888091988196
6,5,1.1789289372570628
6,6,0.0
6,7,2.7967328822299757
6,8,1.3910724579394333
6,9,4.647829261976115
6,10,3.2826707553971817
6,11,2.856936734931355
6,12,2.573785589844653
6,13,2.283412255801265
6,14,1.805745158172249
7,0,5.19685447059347
7,1,4.973640763386597
7,2,4.510913526885225
7,3,4.930445859929547
7,4,5.705620974218172
7,5,3.975661819487039
7,6,2.7967328822299757
7,7,0.0
7,8,1.4056604242905426
7,9,2.8636290430330598
7,10,4.228787549611994
7,11,4.654521570077821
7,12,4.937672715164523
7,13,5.080145138031241
7,14,4.602478040402225
8,0,3.7911940463029277
8,1,3.5679803390960543
8,2,3.105253102594682
8,3,3.5247854356390045
8,4,4.299960549927629
8,5,2.5700013951964964
8,6,1.3910724579394333
8,7,1.4056604242905426
8,8,0.0
8,9,4.269289467323603
8,10,4.673743213336615
8,11,4.248009192870788
8,12,3.9648580477840865
8,13,3.674484713740698
8,14,3.1968176161116824
9,0,4.690092975825484
9,1,4.4668792686186105
9,2,4.004152032117238
9,3,4.423684365161561
9,4,5.198859479450186
9,5,3.468900324719053
9,6,4.647829261976115
9,7,2.8636290430330598
9,8,4.269289467323603
9,9,0.0
9,10,1.3651585065789338
9,11,1.7908925270447609
9,12,2.0740436721314626
9,13,2.364417006174851
9,14,2.8420841038038667
10,0,3.3249344692465503
10,1,3.101720762039677
10,2,2.6389935255383046
10,3,3.058525858582627
10,4,3.8337009728712523
10,5,2.103741818140119
10,6,3.2826707553971817
10,7,4.228787549611994
10,8,4.673743213336615
10,9,1.3651585065789338
10,10,0.0
10,11,0.42573402046582715
10,12,0.7088851655525288
10,13,0.9992584995959172
10,14,1.4769255972249329
11,0,2.8992004487807232
11,1,2.6759867415738503
11,2,2.213259505072478
11,3,2.6327918381168
11,4,3.407966952405425
11,5,1.678007797674292
11,6,2.856936734931355
11,7,4.654521570077821
11,8,4.248009192870788
11,9,1.7908925270447609
11,10,0.42573402046582715
11,11,0.0
11,12,0.28315114508670164
11,13,0.57352447913009
11,14,1.0511915767591058
12,0,2.6160493036940213
12,1,2.3928355964871484
12,2,1.930108359985776
12,3,2.349640693030098
12,4,3.1248158073187233
12,5,1.3948566525875903
12,6,2.573785589844653
12,7,4.937672715164523
12,8,3.9648580477840865
12,9,2.0740436721314626
12,10,0.7088851655525288
12,11,0.28315114508670164
12,12,0.0
12,13,0.2903733340433884
12,14,0.7680404316724041
13,0,2.325675969650633
13,1,2.10246226244376
13,2,1.6397350259423877
13,3,2.05926735898671
13,4,2.834442473275335
13,5,1.104483318544202
13,6,2.283412255801265
13,7,5.080145138031241
13,8,3.674484713740698
13,9,2.364417006174851
13,10,0.9992584995959172
13,11,0.57352447913009
13,12,0.2903733340433884
13,13,0.0
13,14,0.47766709762901577
14,0,1.8480088720216175
14,1,1.6247951648147443
14,2,1.162067928313372
14,3,1.5816002613576943
14,4,2.3567753756463192
14,5,0.6268162209151862
14,6,1.805745158172249
14,7,4.602478040402225
14,8,3.1968176161116824
14,9,2.8420841038038667
14,10,1.4769255972249329
14,11,1.0511915767591058
14,12,0.7680404316724041
14,13,0.47766709762901577
14,14,0.0
