source_id,target_id,rtt
0,0,0.0
0,1,3.8526162923165823
0,2,1.9847179067230667
0,3,2.605227806338963
0,4,2.275664770493038
0,5,2.051068523271632
0,6,2.303308072123539
0,7,2.361024247212746
0,8,1.1984954251601287
0,9,1.4658840879083224
0,10,0.6074633713337377
0,11,2.386024213256751
0,12,1.775471118822162
1,0,3.8526162923165823
1,1,0.0
1,2,1.867898385593516
1,3,5.2429173559880695
1,4,4.913354320142146
1,5,4.68875807292074
1,6,4.940997621772646
1,7,4.998713796861853
1,8,3.836184974809236
1,9,4.103573637557429
1,10,3.2451529209828447
1,11,5.0237137629058575
1,12,4.413160668471269
2,0,1.9847179067230667
2,1,1.867898385593516
2,2,0.0
2,3,3.375018970394554
2,4,3.045455934548629
2,5,2.820859687327223
2,6,3.0730992361791305
2,7,3.130815411268337
2,8,1.9682865892157198
2,9,2.2356752519639134
2,10,1.3772545353893288
2,11,3.155815377312342
2,12,2.545262282877753
3,0,2.605227806338963
3,1,5.2429173559880695
3,2,3.375018970394554
3,3,0.0
3,4,3.665965834164526
3,5,3.44136958694312
3,6,3.6936091357950263
3,7,3.7513253108842335
3,8,2.588796488831616
3,9,2.8561851515798096
3,10,1.997764435005225
3,11,3.776325276928238
3,12,3.165772182493649
4,0,2.275664770493038
4,1,4.913354320142146
4,2,3.045455934548629
4,3,3.665965834164526
4,4,0.0
4,5,3.111806551097195
4,6,3.364046099949102
4,7,3.4217622750383088
4,8,2.2592334529856917
4,9,2.5266221157338853
4,10,1.6682013991593005
4,11,3.4467622410823138
4,12,2.8362091466477244
5,0,2.051068523271632
5,1,4.68875807292074
5,2,2.820859687327223
5,3,3.44136958694312
5,4,3.111806551097195
5,5,0.0
5,6,0.2522395488519069
5,7,0.3099557239411136
5,8,2.0346372057642856
5,9,2.3020258685124793
5,10,1.4436051519378945
5,11,3.2221659938609077
5,12,2.6116128994263184
6,0,2.303308072123539
6,1,4.940997621772646
6,2,3.0730992361791305
6,3,3.6936091357950263
6,4,3.364046099949102
6,5,0.2522395488519069
6,6,0.0
6,7,0.5621952727930205
6,8,2.2868767546161926
6,9,2.5542654173643857
6,10,1.6958447007898014
6,11,3.474405542712814
6,12,2.8638524482782257
7,0,2.361024247212746
7,1,4.998713796861853
7,2,3.130815411268337
7,3,3.7513253108842335
7,4,3.4217622750383088
7,5,0.3099557239411136
7,6,0.5621952727930205
7,7,0.0
7,8,2.3445929297053993
7,9,2.611981592453593
7,10,1.7535608758790082
7,11,3.5321217178020214
7,12,2.921568623367432
8,0,1.1984954251601287
8,1,3.836184974809236
8,2,1.9682865892157198
8,3,2.588796488831616
8,4,2.2592334529856917
8,5,2.0346372057642856
8,6,2.2868767546161926
8,7,2.3445929297053993
8,8,0.0
8,9,1.4494527704009754
8,10,0.591032053826391
8,11,2.369592895749404
8,12,1.759039801314815
9,0,1.4658840879083224
9,1,4.103573637557429
9,2,2.2356752519639134
9,3,2.8561851515798096
9,4,2.5266221157338853
9,5,2.3020258685124793
9,6,2.5542654173643857
9,7,2.611981592453593
9,8,1.4494527704009754
9,9,0.0
9,10,0.8584207165745845
9,11,2.6369815584975975
9,12,2.0264284640630086
10,0,0.6074633713337377
10,1,3.2451529209828447
10,2,1.3772545353893288
10,3,1.997764435005225
10,4,1.6682013991593005
10,5,1.4436051519378945
10,6,1.6958447007898014
10,7,1.7535608758790082
10,8,0.591032053826391
10,9,0.8584207165745845
10,10,0.0
10,11,1.778560841923013
10,12,1.168007747488424
11,0,2.386024213256751
11,1,5.0237137629058575
11,2,3.155815377312342
11,3,3.776325276928238
11,4,3.4467622410823138
11,5,3.2221659938609077
11,6,3.474405542712814
11,7,3.5321217178020214
11,8,2.369592895749404
11,9,2.6369815584975975
11,10,1.778560841923013
11,11,0.0
11,12,2.946568589411437
12,0,1.775471118822162
12,1,4.413160668471269
12,2,2.545262282877753
12,3,3.165772182493649
12,4,2.8362091466477244
12,5,2.6116128994263184
12,6,2.8638524482782257
12,7,2.921568623367432
12,8,1.759039801314815
12,9,2.0264284640630086
12,10,1.168007747488424
12,11,2.946568589411437
12,12,0.0
