source_id,target_id,rtt
0,0,0.0
0,1,4.1468497057312055
0,2,3.5163414501603123
0,3,1.445082079962604
0,4,12.286960628396665
0,5,22.352100610422262
0,6,9.22301440873282
0,7,10.832598125699583
0,8,25.985791693742716
0,9,10.742223066061475
0,10,90.20231146868717
0,11,90.20231146868717
0,12,90.20231146868717
0,13,90.20231146868717
0,14,90.20231146868717
0,15,90.20231146868717
0,17,96.0511313717478
0,18,17.416944172973285
0,19,14.460783555145774
0,20,12.444597309318084
0,21,5.7630100281229
0,23,96.0511313717478
0,24,17.462721104986695
0,25,17.807906230795666
0,26,5.616916559718072
0,29,169.85090478874565
0,30,41.664714098167465
0,31,42.297930910202936
0,32,26.38723902003231
0,33,17.45301930012149
0,34,10.804754350338762
0,35,6.105465551731401
1,0,4.1468497057312055
1,1,0.0
1,2,5.23515737582394
1,3,3.163898005626232
1,4,8.14011092266546
1,5,20.62679133937835
1,6,5.076164703001614
1,7,6.6857484199683785
1,8,24.260482422698807
1,9,12.461038991725102
1,10,91.9211273943508
1,11,91.90428166601659
1,12,91.9211273943508
1,13,91.90428166601659
1,14,91.9211273943508
1,15,91.9211273943508
1,17,91.90428166601659
1,18,19.135760098636915
1,19,16.1795994808094
1,20,14.16341323498171
1,21,7.481825953786528
1,23,91.90428166601659
1,24,19.181537030650322
1,25,19.526722156459293
1,26,1.4700668539868662
1,29,165.70405508301445
1,30,37.51786439243626
1,31,40.572621639159024
1,32,22.240389314301108
1,33,13.306169594390287
1,34,6.657904644607557
1,35,1.9586158460001952
2,0,3.5163414501603123
2,1,5.23515737582394
2,2,0.0
2,3,2.0712593701977084
2,4,13.3752682984894
2,5,22.978277900657364
2,6,10.311322078825555
2,7,11.920905795792319
2,8,26.611968983977818
2,9,11.36840035629658
2,10,90.82848875892228
2,11,90.82848875892228
2,12,90.82848875892228
2,13,90.82848875892228
2,14,90.82848875892228
2,15,90.82848875892228
2,17,97.13943904184053
2,18,13.900602722812973
2,19,10.94444210498546
2,20,8.928255859157773
2,21,2.246668577962588
2,23,97.13943904184053
2,24,16.968121055549638
2,25,14.291564780635355
2,26,6.705224229810806
2,29,170.9392124588384
2,30,42.7530217682602
2,31,42.92410820043804
2,32,27.47554669012505
2,33,18.54132697021423
2,34,11.893062020431497
2,35,7.193773221824135
3,0,1.445082079962604
3,1,3.163898005626232
3,2,2.0712593701977084
3,3,0.0
3,4,11.304008928291692
3,5,20.907018530459656
3,6,8.240062708627846
3,7,9.84964642559461
3,8,24.54070961378011
3,9,9.29714098609887
3,10,88.75722938872457
3,11,88.75722938872457
3,12,88.75722938872457
3,13,88.75722938872457
3,14,88.75722938872457
3,15,88.75722938872457
3,17,95.06817967164282
3,18,15.971862093010682
3,19,13.01570147518317
3,20,10.999515229355481
3,21,4.317927948160296
3,23,95.06817967164282
3,24,16.017639025024092
3,25,16.362824150833063
3,26,4.633964859613098
3,29,168.8679530886407
3,30,40.68176239806249
3,31,40.85284883024033
3,32,25.40428731992734
3,33,16.47006760001652
3,34,9.821802650233789
3,35,5.122513851626427
4,0,12.286960628396665
4,1,8.14011092266546
4,2,13.3752682984894
4,3,11.304008928291692
4,4,0.0
4,5,28.511982192879074
4,6,3.0639462196638463
4,7,1.4985630214863075
4,8,32.14567327619953
4,9,20.601149914390565
4,10,100.06123831701626
4,11,89.89206318267883
4,12,100.06123831701626
4,13,89.89206318267883
4,14,100.06123831701626
4,15,100.06123831701626
4,17,89.89206318267883
4,18,27.275871021302372
4,19,24.31971040347486
4,20,22.30352415764717
4,21,15.621936876451988
4,23,89.89206318267883
4,24,27.321647953315786
4,25,27.666833079124757
4,26,9.610177776652327
4,29,172.61556967720588
4,30,44.42937898662772
4,31,48.45781249265975
4,32,30.125580167801832
4,33,21.19136044789101
4,34,14.543095498108281
4,35,10.098726768665657
5,0,22.352100610422262
5,1,20.62679133937835
5,2,22.978277900657364
5,3,20.907018530459656
5,4,28.511982192879074
5,5,0.0
5,6,25.44803597321523
5,7,27.057619690181994
5,8,3.6336910833204548
