source_id,target_id,rtt
0,0,0.0
0,1,11.424642290286506
0,2,17.968328299037623
0,3,19.66636198270559
0,4,37.43741315977194
0,5,37.53700346135582
0,6,34.38398020400502
1,0,11.424642290286506
1,1,0.0
1,2,9.96420066280232
1,3,11.585457186927222
1,4,38.99976238849964
1,5,39.26905336221999
1,6,36.197672861848844
2,0,17.968328299037623
2,1,9.96420066280232
2,2,0.0
2,3,1.738027953605544
2,4,31.88411146456902
2,5,32.25255911265889
2,6,29.423438265486283
3,0,19.66636198270559
3,1,11.585457186927222
3,2,1.738027953605544
3,3,0.0
3,4,31.405811282723686
3,5,31.797763059396274
3,6,29.054493462557744
4,0,37.43741315977194
4,1,38.99976238849964
4,2,31.88411146456902
4,3,31.405811282723686
4,4,0.0
4,5,0.5730385255825676
4,6,3.06633404778373
5,0,37.53700346135582
5,1,39.26905336221999
5,2,32.25255911265889
5,3,31.797763059396274
5,4,0.5730385255825676
5,5,0.0
5,6,3.163898005626232
6,0,34.38398020400502
6,1,36.197672861848844
6,2,29.423438265486283
6,3,29.054493462557744
6,4,3.06633404778373
6,5,3.163898005626232
6,6,0.0
