source_id,target_id,rtt
0,0,0.0
0,1,43.684792017212516
0,2,42.42181807249985
0,3,39.70399287023405
0,4,39.130954344651485
0,5,43.97975647461272
0,6,34.216823027300094
1,0,43.684792017212516
1,1,0.0
1,2,11.479149278444435
1,3,14.210569781274609
1,4,14.770013006292803
1,5,19.230902437225048
1,6,9.467968989912421
2,0,42.42181807249985
2,1,11.479149278444435
2,2,0.0
2,3,2.731420502830174
2,4,3.2908637278483686
2,5,18.203195129402918
2,6,12.02593898667593
3,0,39.70399287023405
3,1,14.210569781274609
3,2,2.731420502830174
3,3,0.0
3,4,0.5730385255825676
3,5,15.485369927137116
3,6,9.30811378441013
4,0,39.130954344651485
4,1,14.770013006292803
4,2,3.2908637278483686
4,3,0.5730385255825676
4,4,0.0
4,5,14.912331401554548
4,6,8.735075258827562
5,0,43.97975647461272
5,1,19.230902437225048
5,2,18.203195129402918
5,3,15.485369927137116
5,4,14.912331401554548
5,5,0.0
5,6,9.762933447312628
6,0,34.216823027300094
6,1,9.467968989912421
6,2,12.02593898667593
6,3,9.30811378441013
6,4,8.735075258827562
6,5,9.762933447312628
6,6,0.0
